,param,equity_curve
1324,"[290, 3.4]",0.7479841202927283
1325,"[290, 3.5]",0.7479841202927283
1326,"[370, 4.8]",0.749017203101499
1327,"[370, 4.9]",0.749017203101499
1328,"[210, 3.9]",0.7509448130738494
1329,"[210, 4.0]",0.7509448130738494
1330,"[230, 4.1]",0.7520280622208758
1331,"[460, 4.4]",0.7526844997875297
1332,"[460, 4.6]",0.7526844997875297
1333,"[460, 4.5]",0.7526844997875297
1334,"[160, 4.6]",0.7532094045929766
1335,"[160, 2.2]",0.7544514831408805
1336,"[90, 4.6]",0.7547404133007046
1337,"[320, 4.6]",0.755121689571884
1338,"[130, 4.4]",0.7566864299047793
1339,"[170, 1.5]",0.7569107437525665
1340,"[360, 4.6]",0.7570221823753199
1341,"[450, 4.9]",0.7574603933501075
1342,"[550, 4.7]",0.7575210069678496
1343,"[550, 4.8]",0.7575210069678496
1344,"[190, 1.8]",0.757982012530425
1345,"[240, 4.8]",0.7583936494420531
1346,"[240, 4.9]",0.7583936494420531
1347,"[260, 4.8]",0.7585439119678704
1348,"[360, 3.7]",0.7591813793821495
1349,"[230, 4.8]",0.7592446831737094
1350,"[170, 3.4]",0.7606185208310796
1351,"[430, 4.8]",0.7606407691698843
1352,"[430, 4.9]",0.7606407691698843
1353,"[330, 3.3]",0.7608230045854883
1354,"[80, 4.7]",0.7613846633397429
1355,"[80, 4.8]",0.7613846633397429
1356,"[100, 1.2]",0.7619398709056384
1357,"[620, 0.5]",0.7623205123202901
1358,"[170, 1.0]",0.7627049109886387
1359,"[380, 3.1]",0.763401753128506
1360,"[40, 2.2]",0.7646806085657859
1361,"[350, 3.2]",0.7659995388069363
1362,"[210, 4.5]",0.7667264233165618
1363,"[210, 4.6]",0.7667264233165618
1364,"[540, 4.1]",0.767004058569995
1365,"[60, 3.5]",0.7673271622983421
1366,"[550, 3.9]",0.7682244427209285
1367,"[420, 4.9]",0.7687868964856831
1368,"[910, 3.2]",0.7693311050642999
1369,"[70, 2.6]",0.7696980068303738
1370,"[410, 4.9]",0.7704090971492474
1371,"[40, 2.1]",0.7730025006531308
1372,"[250, 3.9]",0.773090481200182
1373,"[990, 3.5]",0.773121992207889
1374,"[890, 3.2]",0.7736809513201652
1375,"[900, 3.2]",0.7736809513201652
1376,"[150, 4.6]",0.7738345160626452
1377,"[450, 4.4]",0.773973435643352
1378,"[450, 4.5]",0.773973435643352
1379,"[450, 4.6]",0.773973435643352
1380,"[270, 3.7]",0.7741846242079529
1381,"[320, 3.3]",0.7746348839618937
1382,"[220, 4.8]",0.7760668422810741
1383,"[220, 4.7]",0.7760668422810741
1384,"[240, 4.0]",0.7769884714124311
1385,"[440, 4.9]",0.7773813531606324
1386,"[440, 4.8]",0.7773813531606324
1387,"[390, 4.6]",0.778732335219888
1388,"[390, 4.7]",0.778732335219888
1389,"[350, 3.8]",0.7787593433971053
1390,"[250, 3.8]",0.7791920339965872
1391,"[440, 3.9]",0.7801216443182963
1392,"[440, 4.0]",0.7801216443182963
1393,"[160, 2.3]",0.781755905901536
1394,"[980, 3.5]",0.7829948213448261
1395,"[240, 4.6]",0.7835250286274374
1396,"[240, 4.7]",0.7835250286274374
1397,"[360, 3.2]",0.7835772214949862
1398,"[70, 2.5]",0.7839819223224835
1399,"[230, 4.6]",0.7844042636123918
1400,"[230, 4.7]",0.7844042636123918
1401,"[380, 4.6]",0.7846262270723364
1402,"[380, 4.7]",0.7846262270723364
1403,"[180, 3.5]",0.7856463632196423
1404,"[110, 1.7]",0.7862798311379701
1405,"[430, 4.7]",0.7867391967382943
1406,"[230, 4.0]",0.7890451607612601
1407,"[80, 4.2]",0.7893035051749355
1408,"[360, 3.1]",0.7896190435782053
1409,"[320, 4.5]",0.790151989546753
1410,"[110, 1.8]",0.7903505001347225
1411,"[180, 4.2]",0.7916122969951016
1412,"[220, 2.5]",0.7920692121366298
1413,"[250, 3.5]",0.7922806710343328
1414,"[90, 4.2]",0.7924411605906656
1415,"[210, 3.2]",0.7925025116444978
1416,"[210, 3.3]",0.7925025116444978
1417,"[190, 3.0]",0.7928143825382161
1418,"[30, 4.5]",0.7935303471336538
1419,"[30, 4.6]",0.7935303471336538
1420,"[30, 4.7]",0.7935303471336538
1421,"[150, 1.8]",0.7935513088437878
1422,"[130, 1.6]",0.7936334590993327
1423,"[480, 4.4]",0.7938368714656286
1424,"[480, 4.3]",0.7938368714656286
1425,"[480, 4.5]",0.7938368714656286
1426,"[180, 3.2]",0.7941520684736396
1427,"[270, 4.8]",0.794695016253598
1428,"[420, 4.6]",0.7951648267080809
1429,"[90, 2.1]",0.7961733452539161
1430,"[30, 3.8]",0.7965044883801023
1431,"[30, 4.8]",0.796554190241218
1432,"[30, 4.9]",0.796554190241218
1433,"[250, 4.7]",0.7966962581246139
1434,"[250, 4.8]",0.7966962581246139
1435,"[70, 3.4]",0.7976742123120703
1436,"[80, 4.5]",0.7979156229812644
1437,"[80, 4.6]",0.7979156229812644
1438,"[990, 3.4]",0.7998485327428138
1439,"[220, 4.5]",0.8010915635989423
1440,"[220, 4.6]",0.8010915635989423
1441,"[320, 3.4]",0.8018154575713531
1442,"[970, 3.5]",0.8037617812091115
1443,"[140, 4.6]",0.8039670355342098
1444,"[220, 1.3]",0.8044118638083618
1445,"[470, 4.3]",0.8044478580199756
1446,"[470, 4.4]",0.8044478580199756
1447,"[470, 4.5]",0.8044478580199756
1448,"[420, 4.0]",0.8046712302812438
1449,"[280, 3.6]",0.8054508223870436
1450,"[370, 4.7]",0.8071320179781478
1451,"[370, 4.6]",0.8071320179781478
1452,"[140, 3.9]",0.8078982199067594
1453,"[610, 0.5]",0.8087384828941412
1454,"[120, 4.8]",0.8097020313433457
1455,"[980, 3.4]",0.8099541205121068
1456,"[90, 4.5]",0.809998370177021
1457,"[100, 3.0]",0.8113724515832943
1458,"[30, 3.0]",0.8115279939934087
1459,"[410, 4.6]",0.8118897589672126
1460,"[130, 1.4]",0.8128753826090689
1461,"[110, 1.0]",0.8140809499966823
1462,"[120, 1.9]",0.8149310799712388
1463,"[310, 3.3]",0.8151612238409864
1464,"[220, 3.8]",0.8151643414377485
1465,"[90, 1.6]",0.815456648635893
1466,"[170, 4.4]",0.8159294956625235
1467,"[170, 4.3]",0.8159294956625235
1468,"[60, 3.2]",0.8181877855591592
1469,"[440, 4.4]",0.8184832800264591
1470,"[440, 4.5]",0.8184832800264591
1471,"[440, 4.6]",0.8184832800264591
1472,"[50, 3.1]",0.8185761804427462
1473,"[210, 3.1]",0.8199894223680206
1474,"[370, 2.1]",0.8213584054223887
1475,"[290, 3.6]",0.8224257141091215
1476,"[350, 3.7]",0.8229689625699523
1477,"[160, 1.3]",0.8235776906006339
1478,"[430, 3.9]",0.82398940937249
1479,"[430, 4.0]",0.82398940937249
1480,"[170, 1.6]",0.8242894652494407
1481,"[220, 4.2]",0.8251409375141929
1482,"[200, 3.7]",0.825227075123798
1483,"[180, 3.4]",0.8270943962546257
1484,"[870, 3.3]",0.8274431565423831
1485,"[180, 3.6]",0.8279523727829328
1486,"[130, 2.0]",0.8294225666607049
1487,"[120, 4.6]",0.8301833029841265
1488,"[90, 2.0]",0.830398271804608
1489,"[210, 2.4]",0.8305171424850643
1490,"[130, 2.5]",0.8312145672334211
1491,"[970, 3.4]",0.8313253367003746
1492,"[190, 3.1]",0.8319593435964433
1493,"[120, 3.4]",0.8329699963387016
1494,"[270, 3.5]",0.8331509989186485
1495,"[130, 1.8]",0.8336145534668093
1496,"[320, 3.2]",0.833700184868625
1497,"[190, 3.9]",0.833877438893841
1498,"[910, 3.1]",0.8361765619892146
1499,"[170, 3.5]",0.8373610259878508
1500,"[120, 2.2]",0.838140024583212
1501,"[210, 1.5]",0.8383428110799649
1502,"[360, 4.5]",0.8385627250269475
1503,"[170, 4.1]",0.8393137339937794
1504,"[170, 4.2]",0.8393137339937794
1505,"[190, 3.5]",0.8395481890674845
1506,"[270, 3.4]",0.8400586530642352
1507,"[960, 3.6]",0.8402577113441909
1508,"[960, 3.5]",0.8402577113441909
1509,"[900, 3.1]",0.8409400051838893
1510,"[540, 3.9]",0.8411913326445203
1511,"[540, 4.0]",0.8411913326445203
1512,"[90, 1.8]",0.8412107312748918
1513,"[950, 3.5]",0.8422176857999759
1514,"[950, 3.6]",0.8422176857999759
1515,"[90, 3.7]",0.842646825028316
1516,"[60, 3.4]",0.8431338950007488
1517,"[210, 4.4]",0.8438888481620392
1518,"[140, 4.5]",0.8447802785327748
1519,"[390, 2.1]",0.8458345902044287
1520,"[120, 2.1]",0.8461085252477716
1521,"[880, 3.2]",0.8464221907625101
1522,"[350, 3.1]",0.847459880085622
1523,"[490, 4.5]",0.848440249007825
1524,"[490, 4.6]",0.848440249007825
1525,"[490, 4.4]",0.848440249007825
1526,"[120, 3.5]",0.8489065210614561
1527,"[200, 3.5]",0.8494096773375076
1528,"[390, 4.0]",0.8516706429499217
1529,"[80, 4.4]",0.8519245114063154
1530,"[10, 2.8]",0.8529286845457229
1531,"[530, 4.5]",0.8530732904393056
1532,"[530, 4.6]",0.8530732904393056
1533,"[530, 4.7]",0.8530732904393056
1534,"[370, 3.0]",0.85339939038874
1535,"[910, 3.3]",0.853629423951153
1536,"[170, 3.6]",0.8542250412454201
1537,"[940, 3.5]",0.8543148399036294
1538,"[940, 3.6]",0.8543148399036294
1539,"[460, 4.3]",0.8551795734789864
1540,"[330, 4.4]",0.8561052255655766
1541,"[330, 4.5]",0.8561052255655766
1542,"[200, 1.5]",0.8561204039372273
1543,"[520, 4.4]",0.8568290342797353
1544,"[520, 4.5]",0.8568290342797353
1545,"[520, 4.6]",0.8568290342797353
1546,"[520, 4.7]",0.8568290342797353
1547,"[50, 3.3]",0.8577676159638923
1548,"[890, 3.3]",0.8584558981821161
1549,"[900, 3.3]",0.8584558981821161
1550,"[870, 3.2]",0.858971448949374
1551,"[390, 3.9]",0.8591061431771903
1552,"[210, 4.8]",0.8593885473604423
1553,"[180, 3.3]",0.8609266005528668
1554,"[60, 3.6]",0.8610513395925643
1555,"[310, 3.2]",0.8612665142494987
1556,"[220, 2.4]",0.8614325193417732
1557,"[200, 3.4]",0.8615091690162409
1558,"[220, 3.7]",0.8631272787156641
1559,"[420, 3.9]",0.8632394944541973
1560,"[230, 4.5]",0.8639045673775764
1561,"[390, 2.0]",0.8650407821540178
1562,"[230, 4.9]",0.8655090888470706
1563,"[580, 0.5]",0.8658014660415726
1564,"[580, 0.6]",0.8667372416709561
1565,"[310, 3.4]",0.8675894900143861
1566,"[390, 3.8]",0.8675952259554877
1567,"[960, 3.4]",0.8688813196873417
1568,"[180, 3.9]",0.8689211187537881
1569,"[120, 3.1]",0.8692099090968508
1570,"[430, 4.6]",0.8693331413155264
1571,"[430, 4.5]",0.8693331413155264
1572,"[150, 0.8]",0.8695908602897355
1573,"[210, 4.2]",0.8696211440330106
1574,"[950, 3.4]",0.8709080612080731
1575,"[350, 4.6]",0.8721072493188102
1576,"[110, 1.9]",0.8731816711381932
1577,"[340, 3.0]",0.8732042862726024
1578,"[510, 4.6]",0.8758725013230971
1579,"[930, 3.5]",0.8766139854774415
1580,"[930, 3.6]",0.8766139854774415
1581,"[50, 3.2]",0.8777932607533762
1582,"[170, 3.9]",0.8779390863435838
1583,"[160, 3.6]",0.8785560831791696
1584,"[190, 2.7]",0.8785911161773808
1585,"[920, 3.5]",0.8788617292753509
1586,"[920, 3.6]",0.8788617292753509
1587,"[130, 1.7]",0.8795850464107114
1588,"[80, 2.2]",0.8802290126520904
1589,"[410, 3.9]",0.8813962609298014
1590,"[410, 4.0]",0.8813962609298014
1591,"[410, 4.1]",0.8813962609298014
1592,"[220, 4.4]",0.8817124548200438
1593,"[570, 0.5]",0.8827309829688856
1594,"[120, 4.7]",0.8828217140761142
1595,"[940, 3.4]",0.8830334735939646
1596,"[480, 3.5]",0.8844123984766994
1597,"[220, 4.9]",0.8846856888603843
1598,"[220, 1.5]",0.8848536844483866
1599,"[100, 3.1]",0.8853117527976183
1600,"[620, 0.6]",0.88547347905828
1601,"[30, 4.0]",0.8856768218986075
1602,"[490, 4.3]",0.8867056978041764
1603,"[140, 2.7]",0.886922065311537
1604,"[110, 3.7]",0.8869366521490468
1605,"[40, 2.7]",0.8888178353772123
1606,"[330, 3.2]",0.8890469724859437
1607,"[200, 2.4]",0.8893647678385632
1608,"[860, 3.3]",0.8895702492020177
1609,"[630, 0.6]",0.8901704750677196
1610,"[200, 2.7]",0.8926900030919487
1611,"[270, 3.6]",0.8929279851008621
1612,"[340, 3.9]",0.8929375616949919
1613,"[220, 3.6]",0.8930227592602177
1614,"[150, 4.3]",0.893031527093096
1615,"[380, 3.0]",0.8931241465122771
1616,"[380, 4.0]",0.8935827445406599
1617,"[230, 0.9]",0.8942781028612171
1618,"[390, 1.9]",0.8944947649136109
1619,"[370, 4.5]",0.8947801415786589
1620,"[220, 2.2]",0.8948594773375598
1621,"[150, 0.9]",0.895023409819555
1622,"[570, 3.7]",0.8956596854640131
1623,"[80, 4.1]",0.8957151040096023
1624,"[240, 3.7]",0.8957772367849652
1625,"[240, 3.8]",0.8957772367849652
1626,"[850, 3.3]",0.895817939802397
1627,"[390, 4.3]",0.8969145902907371
1628,"[390, 4.5]",0.8982524447082543
1629,"[130, 1.9]",0.8988083761779294
1630,"[30, 4.4]",0.898826406189899
1631,"[190, 2.5]",0.8995582323407714
1632,"[400, 1.9]",0.9005630989052202
1633,"[90, 1.5]",0.9009821397400928
1634,"[200, 1.2]",0.9017457522829052
1635,"[220, 2.8]",0.902615600227766
1636,"[220, 4.3]",0.9038394058302138
1637,"[120, 4.4]",0.9038445069552141
1638,"[120, 4.5]",0.904919887815806
1639,"[240, 3.5]",0.9051254832898775
1640,"[150, 4.2]",0.9053938629258348
1641,"[530, 4.4]",0.9059176552696943
1642,"[930, 3.4]",0.9059655369006249
1643,"[420, 1.1]",0.9060699260748298
1644,"[880, 3.3]",0.9061933677371332
1645,"[120, 1.5]",0.906871668796714
1646,"[830, 3.2]",0.9072400826234736
1647,"[830, 3.3]",0.9072400826234736
1648,"[190, 2.4]",0.9074675162156312
1649,"[300, 3.3]",0.9075093280577258
1650,"[380, 3.8]",0.908606746947809
1651,"[380, 3.9]",0.908606746947809
1652,"[920, 3.4]",0.9089203455733239
1653,"[150, 2.5]",0.9094983865936667
1654,"[120, 4.1]",0.9097136830170323
1655,"[190, 3.4]",0.9099937988643477
1656,"[160, 4.5]",0.9117194418492832
1657,"[370, 2.0]",0.9127780220942117
1658,"[330, 4.8]",0.9141739930361397
1659,"[240, 3.9]",0.9143052026764907
1660,"[430, 4.4]",0.9180609047476215
1661,"[240, 3.4]",0.9184891179962675
1662,"[340, 4.6]",0.9197944567799686
1663,"[340, 4.7]",0.9197944567799686
1664,"[340, 4.9]",0.9197944567799686
1665,"[340, 4.8]",0.9197944567799686
1666,"[40, 2.8]",0.9207945888613168
1667,"[990, 3.3]",0.9228040896595668
1668,"[990, 3.2]",0.9228040896595668
1669,"[190, 2.9]",0.9232107920882064
1670,"[380, 2.1]",0.9241557292436992
1671,"[590, 0.5]",0.9241881218211552
1672,"[470, 3.5]",0.924247677973129
1673,"[110, 3.6]",0.9252022505032055
1674,"[120, 3.0]",0.9252565119447893
1675,"[320, 4.4]",0.925380504170887
1676,"[260, 3.6]",0.9271732166006295
1677,"[480, 3.4]",0.9273345519488121
1678,"[70, 4.8]",0.9275560840319329
1679,"[420, 4.5]",0.9278929323181299
1680,"[330, 4.3]",0.9279752614591771
1681,"[90, 4.1]",0.9293563496521378
1682,"[340, 3.8]",0.9297962243992554
1683,"[120, 4.9]",0.9299059295217202
1684,"[340, 3.2]",0.9305110933193997
1685,"[360, 4.4]",0.9307107668954018
1686,"[390, 4.4]",0.9311272952371559
1687,"[450, 4.2]",0.9325965867066607
1688,"[450, 4.3]",0.9325965867066607
1689,"[490, 3.5]",0.9330142273234656
1690,"[90, 3.8]",0.9333682607951639
1691,"[410, 1.6]",0.9335793247182315
1692,"[160, 1.2]",0.9342831272703719
1693,"[210, 4.1]",0.9343278990115844
1694,"[230, 4.2]",0.9356756810083862
1695,"[130, 2.4]",0.9367353056013652
1696,"[320, 4.7]",0.9393595763626011
1697,"[320, 4.8]",0.9393595763626011
1698,"[110, 3.2]",0.9397131136028642
1699,"[330, 3.1]",0.9398500763348886
1700,"[240, 1.0]",0.939914783182318
1701,"[890, 3.1]",0.9407097337990893
1702,"[490, 4.1]",0.9416334512775268
1703,"[490, 4.2]",0.9416334512775268
1704,"[200, 0.5]",0.943036883628802
1705,"[150, 4.4]",0.9434813020042082
1706,"[330, 4.6]",0.9439408371087215
1707,"[330, 4.7]",0.9439408371087215
1708,"[200, 2.6]",0.9441423059627566
1709,"[340, 3.1]",0.9443126890771608
1710,"[230, 3.9]",0.945338305591231
1711,"[120, 1.8]",0.9455456850856268
1712,"[610, 3.6]",0.9466514233052097
1713,"[260, 3.3]",0.9474257804986402
1714,"[260, 3.4]",0.9474257804986402
1715,"[260, 3.5]",0.9474257804986402
1716,"[140, 3.1]",0.9482064405797528
1717,"[530, 4.3]",0.9482203032236185
1718,"[460, 4.1]",0.9491130273213069
1719,"[460, 3.9]",0.9491130273213069
1720,"[460, 4.0]",0.9491130273213069
1721,"[460, 4.2]",0.9491130273213069
1722,"[380, 2.0]",0.9496468385941458
1723,"[200, 3.1]",0.9504979648486308
1724,"[30, 3.1]",0.9516323018182163
1725,"[20, 3.8]",0.9519061593284187
1726,"[210, 2.8]",0.9525751550715403
1727,"[830, 3.1]",0.9536913781781956
1728,"[30, 3.2]",0.9538123337318896
1729,"[180, 4.0]",0.95521688889701
1730,"[180, 4.1]",0.95521688889701
1731,"[400, 4.6]",0.955522546523125
1732,"[20, 3.9]",0.9563631435525154
1733,"[110, 1.6]",0.9565562995113707
1734,"[320, 4.3]",0.9570653650335802
1735,"[190, 0.7]",0.9573927344461072
1736,"[40, 2.3]",0.9587723843131961
1737,"[910, 3.0]",0.958836223510884
1738,"[610, 0.6]",0.9590280114711928
1739,"[430, 4.3]",0.959466310235677
1740,"[40, 4.9]",0.9599361887407101
1741,"[40, 2.6]",0.959971735933668
1742,"[140, 3.0]",0.9603275691662164
1743,"[500, 4.4]",0.9605899061190336
1744,"[500, 4.5]",0.9605899061190336
1745,"[500, 4.6]",0.9605899061190336
1746,"[510, 4.4]",0.9605899061190336
1747,"[510, 4.5]",0.9605899061190336
1748,"[380, 4.5]",0.9611474777312101
1749,"[410, 3.7]",0.9612900267710458
1750,"[600, 0.5]",0.9613744727619673
1751,"[170, 3.7]",0.9622532697834858
1752,"[190, 2.6]",0.9624414265678561
1753,"[120, 0.7]",0.9634418034324419
1754,"[120, 2.4]",0.9636786102738787
1755,"[380, 4.3]",0.9660245942639775
1756,"[170, 4.6]",0.9661686139811352
1757,"[260, 3.7]",0.9685364546877672
1758,"[50, 2.3]",0.9692157623875586
1759,"[200, 0.7]",0.9693016046827017
1760,"[240, 0.6]",0.9696487330347221
1761,"[420, 4.4]",0.9697417714457415
1762,"[420, 4.3]",0.9697417714457415
1763,"[80, 1.8]",0.9698785381688629
1764,"[90, 4.3]",0.9735740415452232
1765,"[230, 0.8]",0.9746255502895268
1766,"[450, 4.1]",0.9746575650466363
1767,"[450, 4.0]",0.9746575650466363
1768,"[200, 2.8]",0.9769629991182655
1769,"[10, 2.9]",0.9772972999205898
1770,"[150, 1.7]",0.9774133855052142
1771,"[590, 0.6]",0.9776756860730259
1772,"[350, 4.5]",0.9779907646753117
1773,"[150, 1.0]",0.9782310126705498
1774,"[490, 3.4]",0.9782951165622654
1775,"[160, 4.3]",0.9784705429075717
1776,"[160, 4.4]",0.9784705429075717
1777,"[250, 3.7]",0.979342984590709
1778,"[170, 4.0]",0.9818340061300864
1779,"[370, 2.8]",0.9823314400649071
1780,"[130, 2.3]",0.98252484883867
1781,"[190, 3.2]",0.9827211438254814
1782,"[40, 3.0]",0.9830788509423779
1783,"[410, 1.1]",0.9840912504971967
1784,"[440, 4.3]",0.9855863959358475
1785,"[300, 3.2]",0.9874348625578211
1786,"[360, 3.9]",0.9879458824931491
1787,"[120, 3.8]",0.9882219446268126
1788,"[320, 2.1]",0.9885858862206038
1789,"[460, 4.8]",0.9886085451433503
1790,"[270, 3.3]",0.9898996113756517
1791,"[410, 4.4]",0.9901386311803814
1792,"[410, 4.3]",0.9901386311803814
1793,"[410, 4.5]",0.9901386311803814
1794,"[240, 0.8]",0.9902762679496812
1795,"[200, 3.0]",0.9921096301600364
1796,"[30, 3.3]",0.9941737984335988
1797,"[580, 3.6]",0.9942368981434064
1798,"[360, 3.8]",0.9947993978957017
1799,"[160, 3.8]",0.9949754290185595
1800,"[120, 4.0]",0.9950058934497358
1801,"[190, 4.5]",0.9958102731833619
1802,"[410, 1.2]",0.9960814876308706
1803,"[460, 3.7]",0.9971356889243642
1804,"[320, 4.2]",0.9982085449091834
1805,"[50, 2.2]",0.9988186442265895
1806,"[400, 3.8]",0.9996602612289528
1807,"[400, 3.7]",0.9996602612289528
1808,"[10, 3.2]",1.0
1809,"[10, 3.0]",1.0
1810,"[10, 3.1]",1.0
1811,"[10, 3.4]",1.0
1812,"[10, 3.3]",1.0
1813,"[10, 3.6]",1.0
1814,"[10, 3.5]",1.0
1815,"[10, 3.8]",1.0
1816,"[10, 3.7]",1.0
1817,"[10, 3.9]",1.0
1818,"[10, 4.0]",1.0
1819,"[10, 4.1]",1.0
1820,"[10, 4.8]",1.0
1821,"[10, 4.3]",1.0
1822,"[10, 4.5]",1.0
1823,"[10, 4.4]",1.0
1824,"[10, 4.2]",1.0
1825,"[10, 4.6]",1.0
1826,"[10, 4.7]",1.0
1827,"[10, 4.9]",1.0
1828,"[20, 4.3]",1.0
1829,"[20, 4.4]",1.0
1830,"[20, 4.5]",1.0
1831,"[20, 4.7]",1.0
1832,"[20, 4.6]",1.0
1833,"[20, 4.8]",1.0
1834,"[20, 4.9]",1.0
1835,"[130, 0.7]",1.001336260080548
1836,"[120, 2.5]",1.0016598840845936
1837,"[480, 3.9]",1.0021207780788615
1838,"[480, 4.0]",1.0021207780788615
1839,"[480, 4.1]",1.0021207780788615
1840,"[480, 4.2]",1.0021207780788615
1841,"[120, 4.3]",1.0024426473085253
1842,"[380, 4.4]",1.0028734924448253
1843,"[430, 1.1]",1.003537213734865
1844,"[310, 2.2]",1.0037521398316596
1845,"[230, 1.0]",1.004730399520357
1846,"[570, 0.6]",1.0049709334240122
1847,"[190, 4.0]",1.005814283705434
1848,"[120, 4.2]",1.0083483423459463
1849,"[250, 3.6]",1.0091469227277448
1850,"[30, 3.5]",1.0101509489475828
1851,"[120, 2.7]",1.0107313646098455
1852,"[350, 4.4]",1.011476991329178
1853,"[180, 4.5]",1.0126574645543822
1854,"[180, 4.6]",1.0126574645543822
1855,"[560, 0.5]",1.013341478344569
1856,"[470, 4.0]",1.0143851003481639
1857,"[470, 4.1]",1.0143851003481639
1858,"[470, 3.9]",1.0143851003481639
1859,"[470, 4.2]",1.0143851003481639
1860,"[490, 3.3]",1.0149320476181047
1861,"[160, 3.9]",1.0154567355933788
1862,"[980, 3.3]",1.0160771154227417
1863,"[560, 0.6]",1.016104089975075
1864,"[390, 4.1]",1.017029611559058
1865,"[390, 4.2]",1.017029611559058
1866,"[450, 4.8]",1.0177787430431902
1867,"[200, 4.6]",1.0185286318159499
1868,"[150, 4.5]",1.0190330084651336
1869,"[150, 1.4]",1.019400843658338
1870,"[210, 0.6]",1.021023142369953
1871,"[390, 2.8]",1.0212905012289653
1872,"[450, 3.7]",1.0214293098783829
1873,"[450, 3.8]",1.0214293098783829
1874,"[830, 4.9]",1.0220990448767189
1875,"[840, 4.9]",1.0220990448767189
1876,"[850, 4.9]",1.0220990448767189
1877,"[190, 3.3]",1.0233873170082994
1878,"[320, 2.0]",1.0246030429913502
1879,"[840, 3.2]",1.0266833959941246
1880,"[840, 3.3]",1.0266833959941246
1881,"[280, 3.1]",1.026842767258405
1882,"[150, 4.1]",1.0295170376534035
1883,"[370, 4.4]",1.0296945204869437
1884,"[440, 4.1]",1.0300372642346673
1885,"[440, 4.2]",1.0300372642346673
1886,"[250, 3.3]",1.0301659190762056
1887,"[250, 3.4]",1.0301659190762056
1888,"[300, 2.3]",1.030233950608981
1889,"[120, 3.2]",1.030258891028761
1890,"[400, 1.7]",1.030845667171415
1891,"[560, 3.7]",1.031937404668099
1892,"[210, 1.7]",1.0322719801950668
1893,"[330, 4.2]",1.0322803141551344
1894,"[630, 3.4]",1.0324232867237189
1895,"[630, 3.5]",1.0324232867237189
1896,"[90, 3.9]",1.0334095498326985
1897,"[390, 2.9]",1.0334263190591744
1898,"[370, 4.3]",1.0356696673363446
1899,"[990, 3.0]",1.0378182392490618
1900,"[990, 3.1]",1.0378182392490618
1901,"[430, 1.2]",1.0391742500453163
1902,"[530, 3.9]",1.039935436582149
1903,"[530, 4.1]",1.039935436582149
1904,"[530, 4.2]",1.039935436582149
1905,"[530, 4.0]",1.039935436582149
1906,"[200, 2.5]",1.0410982731107123
1907,"[100, 3.9]",1.0413301971872366
1908,"[150, 4.8]",1.0413765681404148
1909,"[150, 4.7]",1.0413765681404148
1910,"[150, 4.9]",1.0413765681404148
1911,"[120, 2.3]",1.0414202294317227
1912,"[480, 4.8]",1.0416228227036728
1913,"[480, 4.9]",1.0416228227036728
1914,"[400, 4.1]",1.041728439203728
1915,"[970, 3.3]",1.0419158213088253
1916,"[220, 2.9]",1.04222672935975
1917,"[280, 3.2]",1.0423273442446426
1918,"[110, 3.3]",1.042722376197958
1919,"[520, 3.9]",1.0445138604457957
1920,"[520, 4.1]",1.0445138604457957
1921,"[520, 4.0]",1.0445138604457957
1922,"[520, 4.2]",1.0445138604457957
1923,"[520, 4.3]",1.0445138604457957
1924,"[150, 1.3]",1.046789453521203
1925,"[110, 2.8]",1.0481157907145893
1926,"[240, 0.7]",1.0501151531623705
1927,"[980, 3.1]",1.050795318365303
1928,"[980, 3.2]",1.050795318365303
1929,"[200, 4.5]",1.0510212289290777
1930,"[230, 0.5]",1.0511922427662752
1931,"[120, 2.8]",1.0525848876456319
1932,"[880, 3.0]",1.0551299743921887
1933,"[880, 3.1]",1.0551299743921887
1934,"[370, 3.9]",1.0553577092302118
1935,"[120, 3.9]",1.0557308091120776
1936,"[70, 4.6]",1.0565433778141866
1937,"[70, 4.7]",1.0565433778141866
1938,"[470, 4.9]",1.0565967902691076
1939,"[470, 4.8]",1.0565967902691076
1940,"[290, 2.2]",1.0579216674290004
1941,"[100, 4.2]",1.0579285077725078
1942,"[850, 3.2]",1.0583020136828103
1943,"[410, 3.3]",1.0583775322697098
1944,"[20, 4.1]",1.0588668611388232
1945,"[130, 4.2]",1.0590156804413884
1946,"[200, 1.8]",1.0590683940728798
1947,"[410, 3.2]",1.0591671966629672
1948,"[230, 3.7]",1.059728134978124
1949,"[230, 3.8]",1.059728134978124
1950,"[120, 1.4]",1.0606930527300988
1951,"[120, 1.7]",1.060888020841776
1952,"[350, 2.1]",1.0612489193841421
1953,"[620, 3.5]",1.0619863087005985
1954,"[620, 3.6]",1.0619863087005985
1955,"[370, 3.8]",1.0627058628690358
1956,"[210, 0.7]",1.0629326542922597
1957,"[130, 2.1]",1.0634753086044162
1958,"[210, 3.0]",1.0637285938196144
1959,"[130, 4.3]",1.0647630994110695
1960,"[150, 1.2]",1.0648718458758453
1961,"[500, 4.0]",1.0661016961642062
1962,"[500, 4.1]",1.0661016961642062
1963,"[500, 4.2]",1.0661016961642062
1964,"[500, 4.3]",1.0661016961642062
1965,"[510, 3.9]",1.0661016961642062
1966,"[510, 4.0]",1.0661016961642062
1967,"[510, 4.3]",1.0661016961642062
1968,"[510, 4.1]",1.0661016961642062
1969,"[510, 4.2]",1.0661016961642062
