,param,equity_curve
6730,"[750, 0.8, 0.8]",0.9878622953336046
6731,"[750, 0.9, 0.1]",0.9878622953336046
6732,"[750, 0.8, 0.9]",0.9878622953336046
6733,"[750, 0.9, 0.3]",0.9878622953336046
6734,"[750, 0.9, 0.4]",0.9878622953336046
6735,"[750, 0.9, 0.2]",0.9878622953336046
6736,"[750, 0.9, 0.5]",0.9878622953336046
6737,"[750, 0.9, 0.6]",0.9878622953336046
6738,"[750, 0.9, 0.7]",0.9878622953336046
6739,"[750, 0.9, 0.8]",0.9878622953336046
6740,"[750, 0.9, 0.9]",0.9878622953336046
6741,"[760, 0.7, 0.1]",0.9878622953336046
6742,"[760, 0.7, 0.2]",0.9878622953336046
6743,"[760, 0.7, 0.3]",0.9878622953336046
6744,"[760, 0.7, 0.4]",0.9878622953336046
6745,"[760, 0.7, 0.5]",0.9878622953336046
6746,"[760, 0.7, 0.7]",0.9878622953336046
6747,"[760, 0.7, 0.6]",0.9878622953336046
6748,"[760, 0.7, 0.9]",0.9878622953336046
6749,"[760, 0.7, 0.8]",0.9878622953336046
6750,"[760, 0.8, 0.1]",0.9878622953336046
6751,"[760, 0.8, 0.2]",0.9878622953336046
6752,"[760, 0.8, 0.3]",0.9878622953336046
6753,"[760, 0.8, 0.4]",0.9878622953336046
6754,"[760, 0.8, 0.5]",0.9878622953336046
6755,"[760, 0.8, 0.6]",0.9878622953336046
6756,"[760, 0.8, 0.8]",0.9878622953336046
6757,"[760, 0.8, 0.9]",0.9878622953336046
6758,"[760, 0.9, 0.1]",0.9878622953336046
6759,"[760, 0.8, 0.7]",0.9878622953336046
6760,"[760, 0.9, 0.2]",0.9878622953336046
6761,"[760, 0.9, 0.3]",0.9878622953336046
6762,"[760, 0.9, 0.4]",0.9878622953336046
6763,"[760, 0.9, 0.5]",0.9878622953336046
6764,"[760, 0.9, 0.6]",0.9878622953336046
6765,"[760, 0.9, 0.8]",0.9878622953336046
6766,"[760, 0.9, 0.9]",0.9878622953336046
6767,"[760, 0.9, 0.7]",0.9878622953336046
6768,"[770, 0.7, 0.1]",0.9878622953336046
6769,"[770, 0.7, 0.3]",0.9878622953336046
6770,"[770, 0.7, 0.4]",0.9878622953336046
6771,"[770, 0.7, 0.2]",0.9878622953336046
6772,"[770, 0.7, 0.6]",0.9878622953336046
6773,"[770, 0.7, 0.9]",0.9878622953336046
6774,"[770, 0.8, 0.1]",0.9878622953336046
6775,"[770, 0.7, 0.5]",0.9878622953336046
6776,"[770, 0.7, 0.7]",0.9878622953336046
6777,"[770, 0.7, 0.8]",0.9878622953336046
6778,"[770, 0.8, 0.2]",0.9878622953336046
6779,"[770, 0.8, 0.3]",0.9878622953336046
6780,"[770, 0.8, 0.4]",0.9878622953336046
6781,"[770, 0.8, 0.5]",0.9878622953336046
6782,"[770, 0.8, 0.6]",0.9878622953336046
6783,"[770, 0.8, 0.8]",0.9878622953336046
6784,"[770, 0.9, 0.2]",0.9878622953336046
6785,"[770, 0.9, 0.1]",0.9878622953336046
6786,"[770, 0.8, 0.7]",0.9878622953336046
6787,"[770, 0.9, 0.3]",0.9878622953336046
6788,"[770, 0.9, 0.4]",0.9878622953336046
6789,"[770, 0.8, 0.9]",0.9878622953336046
6790,"[770, 0.9, 0.6]",0.9878622953336046
6791,"[770, 0.9, 0.5]",0.9878622953336046
6792,"[770, 0.9, 0.7]",0.9878622953336046
6793,"[770, 0.9, 0.8]",0.9878622953336046
6794,"[770, 0.9, 0.9]",0.9878622953336046
6795,"[780, 0.7, 0.1]",0.9878622953336046
6796,"[780, 0.7, 0.2]",0.9878622953336046
6797,"[780, 0.7, 0.4]",0.9878622953336046
6798,"[780, 0.7, 0.3]",0.9878622953336046
6799,"[780, 0.7, 0.5]",0.9878622953336046
6800,"[780, 0.7, 0.6]",0.9878622953336046
6801,"[780, 0.7, 0.8]",0.9878622953336046
6802,"[780, 0.7, 0.7]",0.9878622953336046
6803,"[780, 0.8, 0.1]",0.9878622953336046
6804,"[780, 0.7, 0.9]",0.9878622953336046
6805,"[780, 0.8, 0.2]",0.9878622953336046
6806,"[780, 0.8, 0.3]",0.9878622953336046
6807,"[780, 0.8, 0.4]",0.9878622953336046
6808,"[780, 0.8, 0.5]",0.9878622953336046
6809,"[780, 0.8, 0.6]",0.9878622953336046
6810,"[780, 0.8, 0.7]",0.9878622953336046
6811,"[780, 0.8, 0.8]",0.9878622953336046
6812,"[780, 0.8, 0.9]",0.9878622953336046
6813,"[780, 0.9, 0.2]",0.9878622953336046
6814,"[780, 0.9, 0.1]",0.9878622953336046
6815,"[780, 0.9, 0.3]",0.9878622953336046
6816,"[780, 0.9, 0.4]",0.9878622953336046
6817,"[780, 0.9, 0.5]",0.9878622953336046
6818,"[780, 0.9, 0.6]",0.9878622953336046
6819,"[780, 0.9, 0.7]",0.9878622953336046
6820,"[780, 0.9, 0.8]",0.9878622953336046
6821,"[780, 0.9, 0.9]",0.9878622953336046
6822,"[790, 0.7, 0.1]",0.9878622953336046
6823,"[790, 0.7, 0.2]",0.9878622953336046
6824,"[790, 0.7, 0.4]",0.9878622953336046
6825,"[790, 0.7, 0.3]",0.9878622953336046
6826,"[790, 0.7, 0.6]",0.9878622953336046
6827,"[790, 0.7, 0.5]",0.9878622953336046
6828,"[790, 0.7, 0.7]",0.9878622953336046
6829,"[790, 0.7, 0.8]",0.9878622953336046
6830,"[790, 0.7, 0.9]",0.9878622953336046
6831,"[790, 0.8, 0.1]",0.9878622953336046
6832,"[790, 0.8, 0.3]",0.9878622953336046
6833,"[790, 0.8, 0.6]",0.9878622953336046
6834,"[790, 0.8, 0.2]",0.9878622953336046
6835,"[790, 0.8, 0.4]",0.9878622953336046
6836,"[790, 0.8, 0.7]",0.9878622953336046
6837,"[790, 0.8, 0.8]",0.9878622953336046
6838,"[790, 0.8, 0.5]",0.9878622953336046
6839,"[790, 0.8, 0.9]",0.9878622953336046
6840,"[790, 0.9, 0.2]",0.9878622953336046
6841,"[790, 0.9, 0.4]",0.9878622953336046
6842,"[790, 0.9, 0.1]",0.9878622953336046
6843,"[790, 0.9, 0.5]",0.9878622953336046
6844,"[790, 0.9, 0.6]",0.9878622953336046
6845,"[790, 0.9, 0.8]",0.9878622953336046
6846,"[790, 0.9, 0.3]",0.9878622953336046
6847,"[790, 0.9, 0.9]",0.9878622953336046
6848,"[790, 0.9, 0.7]",0.9878622953336046
6849,"[800, 0.7, 0.1]",0.9878622953336046
6850,"[800, 0.7, 0.2]",0.9878622953336046
6851,"[800, 0.7, 0.4]",0.9878622953336046
6852,"[800, 0.7, 0.5]",0.9878622953336046
6853,"[800, 0.7, 0.3]",0.9878622953336046
6854,"[800, 0.7, 0.8]",0.9878622953336046
6855,"[800, 0.7, 0.6]",0.9878622953336046
6856,"[800, 0.8, 0.1]",0.9878622953336046
6857,"[800, 0.8, 0.2]",0.9878622953336046
6858,"[800, 0.8, 0.3]",0.9878622953336046
6859,"[800, 0.7, 0.7]",0.9878622953336046
6860,"[800, 0.7, 0.9]",0.9878622953336046
6861,"[800, 0.8, 0.5]",0.9878622953336046
6862,"[800, 0.8, 0.6]",0.9878622953336046
6863,"[800, 0.8, 0.4]",0.9878622953336046
6864,"[800, 0.8, 0.7]",0.9878622953336046
6865,"[800, 0.8, 0.8]",0.9878622953336046
6866,"[800, 0.8, 0.9]",0.9878622953336046
6867,"[800, 0.9, 0.3]",0.9878622953336046
6868,"[800, 0.9, 0.1]",0.9878622953336046
6869,"[800, 0.9, 0.4]",0.9878622953336046
6870,"[800, 0.9, 0.6]",0.9878622953336046
6871,"[800, 0.9, 0.5]",0.9878622953336046
6872,"[800, 0.9, 0.7]",0.9878622953336046
6873,"[800, 0.9, 0.2]",0.9878622953336046
6874,"[800, 0.9, 0.8]",0.9878622953336046
6875,"[800, 0.9, 0.9]",0.9878622953336046
6876,"[810, 0.7, 0.1]",0.9878622953336046
6877,"[810, 0.7, 0.2]",0.9878622953336046
6878,"[810, 0.7, 0.4]",0.9878622953336046
6879,"[810, 0.7, 0.6]",0.9878622953336046
6880,"[810, 0.7, 0.7]",0.9878622953336046
6881,"[810, 0.7, 0.8]",0.9878622953336046
6882,"[810, 0.8, 0.1]",0.9878622953336046
6883,"[810, 0.7, 0.3]",0.9878622953336046
6884,"[810, 0.7, 0.9]",0.9878622953336046
6885,"[810, 0.8, 0.2]",0.9878622953336046
6886,"[810, 0.7, 0.5]",0.9878622953336046
6887,"[810, 0.8, 0.3]",0.9878622953336046
6888,"[810, 0.8, 0.4]",0.9878622953336046
6889,"[810, 0.8, 0.6]",0.9878622953336046
6890,"[810, 0.8, 0.5]",0.9878622953336046
6891,"[810, 0.8, 0.8]",0.9878622953336046
6892,"[810, 0.8, 0.9]",0.9878622953336046
6893,"[810, 0.9, 0.2]",0.9878622953336046
6894,"[810, 0.9, 0.4]",0.9878622953336046
6895,"[810, 0.9, 0.3]",0.9878622953336046
6896,"[810, 0.9, 0.5]",0.9878622953336046
6897,"[810, 0.9, 0.6]",0.9878622953336046
6898,"[810, 0.8, 0.7]",0.9878622953336046
6899,"[810, 0.9, 0.7]",0.9878622953336046
6900,"[810, 0.9, 0.1]",0.9878622953336046
6901,"[810, 0.9, 0.8]",0.9878622953336046
6902,"[810, 0.9, 0.9]",0.9878622953336046
6903,"[820, 0.7, 0.1]",0.9878622953336046
6904,"[820, 0.7, 0.4]",0.9878622953336046
6905,"[820, 0.7, 0.3]",0.9878622953336046
6906,"[820, 0.7, 0.2]",0.9878622953336046
6907,"[820, 0.7, 0.6]",0.9878622953336046
6908,"[820, 0.7, 0.7]",0.9878622953336046
6909,"[820, 0.7, 0.5]",0.9878622953336046
6910,"[820, 0.7, 0.8]",0.9878622953336046
6911,"[820, 0.7, 0.9]",0.9878622953336046
6912,"[820, 0.8, 0.2]",0.9878622953336046
6913,"[820, 0.8, 0.1]",0.9878622953336046
6914,"[820, 0.8, 0.3]",0.9878622953336046
6915,"[820, 0.8, 0.4]",0.9878622953336046
6916,"[820, 0.8, 0.5]",0.9878622953336046
6917,"[820, 0.8, 0.7]",0.9878622953336046
6918,"[820, 0.8, 0.6]",0.9878622953336046
6919,"[820, 0.8, 0.8]",0.9878622953336046
6920,"[820, 0.9, 0.1]",0.9878622953336046
6921,"[820, 0.8, 0.9]",0.9878622953336046
6922,"[820, 0.9, 0.2]",0.9878622953336046
6923,"[820, 0.9, 0.3]",0.9878622953336046
6924,"[820, 0.9, 0.7]",0.9878622953336046
6925,"[820, 0.9, 0.4]",0.9878622953336046
6926,"[820, 0.9, 0.5]",0.9878622953336046
6927,"[820, 0.9, 0.6]",0.9878622953336046
6928,"[820, 0.9, 0.8]",0.9878622953336046
6929,"[820, 0.9, 0.9]",0.9878622953336046
6930,"[830, 0.7, 0.2]",0.9878622953336046
6931,"[830, 0.7, 0.1]",0.9878622953336046
6932,"[830, 0.7, 0.3]",0.9878622953336046
6933,"[830, 0.7, 0.5]",0.9878622953336046
6934,"[830, 0.7, 0.6]",0.9878622953336046
6935,"[830, 0.7, 0.4]",0.9878622953336046
6936,"[830, 0.7, 0.7]",0.9878622953336046
6937,"[830, 0.7, 0.9]",0.9878622953336046
6938,"[830, 0.8, 0.1]",0.9878622953336046
6939,"[830, 0.8, 0.2]",0.9878622953336046
6940,"[830, 0.7, 0.8]",0.9878622953336046
6941,"[830, 0.8, 0.4]",0.9878622953336046
6942,"[830, 0.8, 0.3]",0.9878622953336046
6943,"[830, 0.8, 0.6]",0.9878622953336046
6944,"[830, 0.8, 0.7]",0.9878622953336046
6945,"[830, 0.8, 0.5]",0.9878622953336046
6946,"[830, 0.8, 0.8]",0.9878622953336046
6947,"[830, 0.8, 0.9]",0.9878622953336046
6948,"[830, 0.9, 0.2]",0.9878622953336046
6949,"[830, 0.9, 0.4]",0.9878622953336046
6950,"[830, 0.9, 0.1]",0.9878622953336046
6951,"[830, 0.9, 0.5]",0.9878622953336046
6952,"[830, 0.9, 0.3]",0.9878622953336046
6953,"[830, 0.9, 0.7]",0.9878622953336046
6954,"[830, 0.9, 0.6]",0.9878622953336046
6955,"[830, 0.9, 0.8]",0.9878622953336046
6956,"[830, 0.9, 0.9]",0.9878622953336046
6957,"[840, 0.7, 0.1]",0.9878622953336046
6958,"[840, 0.7, 0.2]",0.9878622953336046
6959,"[840, 0.7, 0.4]",0.9878622953336046
6960,"[840, 0.7, 0.5]",0.9878622953336046
6961,"[840, 0.7, 0.6]",0.9878622953336046
6962,"[840, 0.7, 0.3]",0.9878622953336046
6963,"[840, 0.7, 0.8]",0.9878622953336046
6964,"[840, 0.7, 0.9]",0.9878622953336046
6965,"[840, 0.8, 0.2]",0.9878622953336046
6966,"[840, 0.8, 0.1]",0.9878622953336046
6967,"[840, 0.7, 0.7]",0.9878622953336046
6968,"[840, 0.8, 0.3]",0.9878622953336046
6969,"[840, 0.8, 0.4]",0.9878622953336046
6970,"[840, 0.8, 0.6]",0.9878622953336046
6971,"[840, 0.8, 0.8]",0.9878622953336046
6972,"[840, 0.8, 0.7]",0.9878622953336046
6973,"[840, 0.8, 0.9]",0.9878622953336046
6974,"[840, 0.8, 0.5]",0.9878622953336046
6975,"[840, 0.9, 0.2]",0.9878622953336046
6976,"[840, 0.9, 0.1]",0.9878622953336046
6977,"[840, 0.9, 0.3]",0.9878622953336046
6978,"[840, 0.9, 0.4]",0.9878622953336046
6979,"[840, 0.9, 0.6]",0.9878622953336046
6980,"[840, 0.9, 0.7]",0.9878622953336046
6981,"[840, 0.9, 0.5]",0.9878622953336046
6982,"[840, 0.9, 0.9]",0.9878622953336046
6983,"[840, 0.9, 0.8]",0.9878622953336046
6984,"[850, 0.7, 0.1]",0.9878622953336046
6985,"[850, 0.7, 0.2]",0.9878622953336046
6986,"[850, 0.7, 0.3]",0.9878622953336046
6987,"[850, 0.7, 0.4]",0.9878622953336046
6988,"[850, 0.7, 0.5]",0.9878622953336046
6989,"[850, 0.7, 0.6]",0.9878622953336046
6990,"[850, 0.7, 0.7]",0.9878622953336046
6991,"[850, 0.7, 0.9]",0.9878622953336046
6992,"[850, 0.7, 0.8]",0.9878622953336046
6993,"[850, 0.8, 0.1]",0.9878622953336046
6994,"[850, 0.8, 0.2]",0.9878622953336046
6995,"[850, 0.8, 0.3]",0.9878622953336046
6996,"[850, 0.8, 0.5]",0.9878622953336046
6997,"[850, 0.8, 0.4]",0.9878622953336046
6998,"[850, 0.8, 0.6]",0.9878622953336046
6999,"[850, 0.8, 0.7]",0.9878622953336046
7000,"[850, 0.8, 0.9]",0.9878622953336046
7001,"[850, 0.8, 0.8]",0.9878622953336046
7002,"[850, 0.9, 0.1]",0.9878622953336046
7003,"[850, 0.9, 0.2]",0.9878622953336046
7004,"[850, 0.9, 0.3]",0.9878622953336046
7005,"[850, 0.9, 0.4]",0.9878622953336046
7006,"[850, 0.9, 0.6]",0.9878622953336046
7007,"[850, 0.9, 0.5]",0.9878622953336046
7008,"[850, 0.9, 0.7]",0.9878622953336046
7009,"[850, 0.9, 0.9]",0.9878622953336046
7010,"[850, 0.9, 0.8]",0.9878622953336046
7011,"[860, 0.7, 0.1]",0.9878622953336046
7012,"[860, 0.7, 0.3]",0.9878622953336046
7013,"[860, 0.7, 0.2]",0.9878622953336046
7014,"[860, 0.7, 0.4]",0.9878622953336046
7015,"[860, 0.7, 0.5]",0.9878622953336046
7016,"[860, 0.7, 0.6]",0.9878622953336046
7017,"[860, 0.7, 0.7]",0.9878622953336046
7018,"[860, 0.7, 0.9]",0.9878622953336046
7019,"[860, 0.8, 0.1]",0.9878622953336046
7020,"[860, 0.7, 0.8]",0.9878622953336046
7021,"[860, 0.8, 0.2]",0.9878622953336046
7022,"[860, 0.8, 0.3]",0.9878622953336046
7023,"[860, 0.8, 0.4]",0.9878622953336046
7024,"[860, 0.8, 0.5]",0.9878622953336046
7025,"[860, 0.8, 0.6]",0.9878622953336046
7026,"[860, 0.8, 0.7]",0.9878622953336046
7027,"[860, 0.8, 0.8]",0.9878622953336046
7028,"[860, 0.9, 0.2]",0.9878622953336046
7029,"[860, 0.8, 0.9]",0.9878622953336046
7030,"[860, 0.9, 0.1]",0.9878622953336046
7031,"[860, 0.9, 0.3]",0.9878622953336046
7032,"[860, 0.9, 0.5]",0.9878622953336046
7033,"[860, 0.9, 0.4]",0.9878622953336046
7034,"[860, 0.9, 0.6]",0.9878622953336046
7035,"[860, 0.9, 0.7]",0.9878622953336046
7036,"[860, 0.9, 0.8]",0.9878622953336046
7037,"[860, 0.9, 0.9]",0.9878622953336046
7038,"[870, 0.7, 0.1]",0.9878622953336046
7039,"[870, 0.7, 0.3]",0.9878622953336046
7040,"[870, 0.7, 0.2]",0.9878622953336046
7041,"[870, 0.7, 0.6]",0.9878622953336046
7042,"[870, 0.7, 0.5]",0.9878622953336046
7043,"[870, 0.7, 0.7]",0.9878622953336046
7044,"[870, 0.7, 0.4]",0.9878622953336046
7045,"[870, 0.7, 0.8]",0.9878622953336046
7046,"[870, 0.8, 0.1]",0.9878622953336046
7047,"[870, 0.8, 0.3]",0.9878622953336046
7048,"[870, 0.7, 0.9]",0.9878622953336046
7049,"[870, 0.8, 0.2]",0.9878622953336046
7050,"[870, 0.8, 0.5]",0.9878622953336046
7051,"[870, 0.8, 0.4]",0.9878622953336046
7052,"[870, 0.8, 0.7]",0.9878622953336046
7053,"[870, 0.8, 0.8]",0.9878622953336046
7054,"[870, 0.8, 0.9]",0.9878622953336046
7055,"[870, 0.8, 0.6]",0.9878622953336046
7056,"[870, 0.9, 0.2]",0.9878622953336046
7057,"[870, 0.9, 0.3]",0.9878622953336046
7058,"[870, 0.9, 0.5]",0.9878622953336046
7059,"[870, 0.9, 0.6]",0.9878622953336046
7060,"[870, 0.9, 0.1]",0.9878622953336046
7061,"[870, 0.9, 0.7]",0.9878622953336046
7062,"[870, 0.9, 0.4]",0.9878622953336046
7063,"[870, 0.9, 0.9]",0.9878622953336046
7064,"[870, 0.9, 0.8]",0.9878622953336046
7065,"[880, 0.7, 0.1]",0.9878622953336046
7066,"[880, 0.7, 0.2]",0.9878622953336046
7067,"[880, 0.7, 0.3]",0.9878622953336046
7068,"[880, 0.7, 0.4]",0.9878622953336046
7069,"[880, 0.7, 0.5]",0.9878622953336046
7070,"[880, 0.7, 0.6]",0.9878622953336046
7071,"[880, 0.7, 0.7]",0.9878622953336046
7072,"[880, 0.7, 0.8]",0.9878622953336046
7073,"[880, 0.8, 0.1]",0.9878622953336046
7074,"[880, 0.7, 0.9]",0.9878622953336046
7075,"[880, 0.8, 0.2]",0.9878622953336046
7076,"[880, 0.8, 0.4]",0.9878622953336046
7077,"[880, 0.8, 0.3]",0.9878622953336046
7078,"[880, 0.8, 0.5]",0.9878622953336046
7079,"[880, 0.8, 0.8]",0.9878622953336046
7080,"[880, 0.8, 0.6]",0.9878622953336046
7081,"[880, 0.8, 0.7]",0.9878622953336046
7082,"[880, 0.8, 0.9]",0.9878622953336046
7083,"[880, 0.9, 0.3]",0.9878622953336046
7084,"[880, 0.9, 0.2]",0.9878622953336046
7085,"[880, 0.9, 0.4]",0.9878622953336046
7086,"[880, 0.9, 0.1]",0.9878622953336046
7087,"[880, 0.9, 0.5]",0.9878622953336046
7088,"[880, 0.9, 0.7]",0.9878622953336046
7089,"[880, 0.9, 0.6]",0.9878622953336046
7090,"[880, 0.9, 0.8]",0.9878622953336046
7091,"[880, 0.9, 0.9]",0.9878622953336046
7092,"[890, 0.7, 0.1]",0.9878622953336046
7093,"[890, 0.7, 0.2]",0.9878622953336046
7094,"[890, 0.7, 0.3]",0.9878622953336046
7095,"[890, 0.7, 0.4]",0.9878622953336046
7096,"[890, 0.7, 0.5]",0.9878622953336046
7097,"[890, 0.7, 0.8]",0.9878622953336046
7098,"[890, 0.7, 0.7]",0.9878622953336046
7099,"[890, 0.7, 0.9]",0.9878622953336046
7100,"[890, 0.8, 0.1]",0.9878622953336046
7101,"[890, 0.7, 0.6]",0.9878622953336046
7102,"[890, 0.8, 0.2]",0.9878622953336046
7103,"[890, 0.8, 0.4]",0.9878622953336046
7104,"[890, 0.8, 0.5]",0.9878622953336046
7105,"[890, 0.8, 0.8]",0.9878622953336046
7106,"[890, 0.8, 0.6]",0.9878622953336046
7107,"[890, 0.8, 0.3]",0.9878622953336046
7108,"[890, 0.8, 0.9]",0.9878622953336046
7109,"[890, 0.8, 0.7]",0.9878622953336046
7110,"[890, 0.9, 0.1]",0.9878622953336046
7111,"[890, 0.9, 0.2]",0.9878622953336046
7112,"[890, 0.9, 0.3]",0.9878622953336046
7113,"[890, 0.9, 0.6]",0.9878622953336046
7114,"[890, 0.9, 0.5]",0.9878622953336046
7115,"[890, 0.9, 0.4]",0.9878622953336046
7116,"[890, 0.9, 0.7]",0.9878622953336046
7117,"[890, 0.9, 0.8]",0.9878622953336046
7118,"[890, 0.9, 0.9]",0.9878622953336046
7119,"[900, 0.7, 0.1]",0.9878622953336046
7120,"[900, 0.7, 0.3]",0.9878622953336046
7121,"[900, 0.7, 0.2]",0.9878622953336046
7122,"[900, 0.7, 0.4]",0.9878622953336046
7123,"[900, 0.7, 0.5]",0.9878622953336046
7124,"[900, 0.7, 0.6]",0.9878622953336046
7125,"[900, 0.7, 0.7]",0.9878622953336046
7126,"[900, 0.7, 0.9]",0.9878622953336046
7127,"[900, 0.7, 0.8]",0.9878622953336046
7128,"[900, 0.8, 0.1]",0.9878622953336046
7129,"[900, 0.8, 0.2]",0.9878622953336046
7130,"[900, 0.8, 0.3]",0.9878622953336046
7131,"[900, 0.8, 0.4]",0.9878622953336046
7132,"[900, 0.8, 0.7]",0.9878622953336046
7133,"[900, 0.8, 0.6]",0.9878622953336046
7134,"[900, 0.8, 0.5]",0.9878622953336046
7135,"[900, 0.8, 0.9]",0.9878622953336046
7136,"[900, 0.8, 0.8]",0.9878622953336046
7137,"[900, 0.9, 0.2]",0.9878622953336046
7138,"[900, 0.9, 0.1]",0.9878622953336046
7139,"[900, 0.9, 0.3]",0.9878622953336046
7140,"[900, 0.9, 0.6]",0.9878622953336046
7141,"[900, 0.9, 0.5]",0.9878622953336046
7142,"[900, 0.9, 0.7]",0.9878622953336046
7143,"[900, 0.9, 0.4]",0.9878622953336046
7144,"[900, 0.9, 0.8]",0.9878622953336046
7145,"[900, 0.9, 0.9]",0.9878622953336046
7146,"[910, 0.7, 0.2]",0.9878622953336046
7147,"[910, 0.7, 0.1]",0.9878622953336046
7148,"[910, 0.7, 0.3]",0.9878622953336046
7149,"[910, 0.7, 0.4]",0.9878622953336046
7150,"[910, 0.7, 0.7]",0.9878622953336046
7151,"[910, 0.7, 0.6]",0.9878622953336046
7152,"[910, 0.7, 0.5]",0.9878622953336046
7153,"[910, 0.7, 0.8]",0.9878622953336046
7154,"[910, 0.7, 0.9]",0.9878622953336046
7155,"[910, 0.8, 0.2]",0.9878622953336046
7156,"[910, 0.8, 0.4]",0.9878622953336046
7157,"[910, 0.8, 0.1]",0.9878622953336046
7158,"[910, 0.8, 0.6]",0.9878622953336046
7159,"[910, 0.8, 0.5]",0.9878622953336046
7160,"[910, 0.8, 0.7]",0.9878622953336046
7161,"[910, 0.8, 0.3]",0.9878622953336046
7162,"[910, 0.8, 0.8]",0.9878622953336046
7163,"[910, 0.8, 0.9]",0.9878622953336046
7164,"[910, 0.9, 0.1]",0.9878622953336046
7165,"[910, 0.9, 0.2]",0.9878622953336046
7166,"[910, 0.9, 0.6]",0.9878622953336046
7167,"[910, 0.9, 0.5]",0.9878622953336046
7168,"[910, 0.9, 0.7]",0.9878622953336046
7169,"[910, 0.9, 0.3]",0.9878622953336046
7170,"[910, 0.9, 0.8]",0.9878622953336046
7171,"[910, 0.9, 0.4]",0.9878622953336046
7172,"[910, 0.9, 0.9]",0.9878622953336046
7173,"[920, 0.7, 0.1]",0.9878622953336046
7174,"[920, 0.7, 0.2]",0.9878622953336046
7175,"[920, 0.7, 0.4]",0.9878622953336046
7176,"[920, 0.7, 0.3]",0.9878622953336046
7177,"[920, 0.7, 0.5]",0.9878622953336046
7178,"[920, 0.7, 0.6]",0.9878622953336046
7179,"[920, 0.7, 0.8]",0.9878622953336046
7180,"[920, 0.8, 0.1]",0.9878622953336046
7181,"[920, 0.7, 0.7]",0.9878622953336046
7182,"[920, 0.7, 0.9]",0.9878622953336046
7183,"[920, 0.8, 0.4]",0.9878622953336046
7184,"[920, 0.8, 0.3]",0.9878622953336046
7185,"[920, 0.8, 0.5]",0.9878622953336046
7186,"[920, 0.8, 0.6]",0.9878622953336046
7187,"[920, 0.8, 0.2]",0.9878622953336046
7188,"[920, 0.8, 0.7]",0.9878622953336046
7189,"[920, 0.9, 0.1]",0.9878622953336046
7190,"[920, 0.9, 0.2]",0.9878622953336046
7191,"[920, 0.9, 0.3]",0.9878622953336046
7192,"[920, 0.8, 0.8]",0.9878622953336046
7193,"[920, 0.8, 0.9]",0.9878622953336046
7194,"[920, 0.9, 0.4]",0.9878622953336046
7195,"[920, 0.9, 0.5]",0.9878622953336046
7196,"[920, 0.9, 0.9]",0.9878622953336046
7197,"[920, 0.9, 0.7]",0.9878622953336046
7198,"[920, 0.9, 0.8]",0.9878622953336046
7199,"[920, 0.9, 0.6]",0.9878622953336046
7200,"[930, 0.7, 0.1]",0.9878622953336046
7201,"[930, 0.7, 0.2]",0.9878622953336046
7202,"[930, 0.7, 0.3]",0.9878622953336046
7203,"[930, 0.7, 0.4]",0.9878622953336046
7204,"[930, 0.7, 0.5]",0.9878622953336046
7205,"[930, 0.7, 0.6]",0.9878622953336046
7206,"[930, 0.7, 0.8]",0.9878622953336046
7207,"[930, 0.8, 0.1]",0.9878622953336046
7208,"[930, 0.7, 0.9]",0.9878622953336046
7209,"[930, 0.8, 0.3]",0.9878622953336046
7210,"[930, 0.7, 0.7]",0.9878622953336046
7211,"[930, 0.8, 0.4]",0.9878622953336046
7212,"[930, 0.8, 0.2]",0.9878622953336046
7213,"[930, 0.8, 0.5]",0.9878622953336046
7214,"[930, 0.8, 0.6]",0.9878622953336046
7215,"[930, 0.8, 0.7]",0.9878622953336046
7216,"[930, 0.8, 0.9]",0.9878622953336046
7217,"[930, 0.8, 0.8]",0.9878622953336046
7218,"[930, 0.9, 0.1]",0.9878622953336046
7219,"[930, 0.9, 0.4]",0.9878622953336046
7220,"[930, 0.9, 0.5]",0.9878622953336046
7221,"[930, 0.9, 0.6]",0.9878622953336046
7222,"[930, 0.9, 0.2]",0.9878622953336046
7223,"[930, 0.9, 0.7]",0.9878622953336046
7224,"[930, 0.9, 0.3]",0.9878622953336046
7225,"[930, 0.9, 0.9]",0.9878622953336046
7226,"[930, 0.9, 0.8]",0.9878622953336046
7227,"[940, 0.7, 0.2]",0.9878622953336046
7228,"[940, 0.7, 0.4]",0.9878622953336046
7229,"[940, 0.7, 0.3]",0.9878622953336046
7230,"[940, 0.7, 0.1]",0.9878622953336046
7231,"[940, 0.7, 0.5]",0.9878622953336046
7232,"[940, 0.7, 0.7]",0.9878622953336046
7233,"[940, 0.7, 0.8]",0.9878622953336046
7234,"[940, 0.7, 0.6]",0.9878622953336046
7235,"[940, 0.7, 0.9]",0.9878622953336046
7236,"[940, 0.8, 0.1]",0.9878622953336046
7237,"[940, 0.8, 0.6]",0.9878622953336046
7238,"[940, 0.8, 0.2]",0.9878622953336046
7239,"[940, 0.8, 0.4]",0.9878622953336046
7240,"[940, 0.8, 0.5]",0.9878622953336046
7241,"[940, 0.8, 0.8]",0.9878622953336046
7242,"[940, 0.8, 0.7]",0.9878622953336046
7243,"[940, 0.8, 0.3]",0.9878622953336046
7244,"[940, 0.8, 0.9]",0.9878622953336046
7245,"[940, 0.9, 0.3]",0.9878622953336046
7246,"[940, 0.9, 0.1]",0.9878622953336046
7247,"[940, 0.9, 0.4]",0.9878622953336046
