,param,equity_curve
2703,"[60, 3.0, 0.5]",0.6952656639475465
2704,"[60, 3.0, 0.6]",0.6952656639475465
2705,"[60, 3.0, 0.4]",0.6952656639475465
2706,"[60, 3.0, 0.7]",0.6952656639475465
2707,"[60, 3.0, 0.8]",0.6952656639475465
2708,"[60, 3.0, 0.9]",0.6952656639475465
2709,"[90, 1.6, 0.1]",0.6954611733333398
2710,"[90, 1.6, 0.2]",0.6954611733333398
2711,"[90, 1.6, 0.3]",0.6954611733333398
2712,"[90, 1.6, 0.4]",0.6954611733333398
2713,"[90, 1.6, 0.6]",0.6954611733333398
2714,"[90, 1.6, 0.5]",0.6954611733333398
2715,"[90, 1.6, 0.7]",0.6954611733333398
2716,"[90, 1.6, 0.8]",0.6954611733333398
2717,"[90, 1.6, 0.9]",0.6954611733333398
2718,"[90, 1.7, 0.1]",0.6954611733333398
2719,"[90, 1.7, 0.2]",0.6954611733333398
2720,"[90, 1.7, 0.3]",0.6954611733333398
2721,"[90, 1.7, 0.4]",0.6954611733333398
2722,"[90, 1.7, 0.5]",0.6954611733333398
2723,"[90, 1.7, 0.6]",0.6954611733333398
2724,"[90, 1.7, 0.7]",0.6954611733333398
2725,"[90, 1.7, 0.8]",0.6954611733333398
2726,"[90, 1.7, 0.9]",0.6954611733333398
2727,"[90, 1.8, 0.1]",0.6954611733333398
2728,"[90, 1.8, 0.2]",0.6954611733333398
2729,"[90, 1.8, 0.4]",0.6954611733333398
2730,"[90, 1.8, 0.3]",0.6954611733333398
2731,"[90, 1.8, 0.5]",0.6954611733333398
2732,"[90, 1.8, 0.6]",0.6954611733333398
2733,"[90, 1.8, 0.7]",0.6954611733333398
2734,"[90, 1.8, 0.8]",0.6954611733333398
2735,"[90, 1.8, 0.9]",0.6954611733333398
2736,"[150, 0.6, 0.2]",0.6960831879080964
2737,"[150, 0.6, 0.1]",0.6960831879080964
2738,"[150, 0.6, 0.3]",0.6960831879080964
2739,"[150, 0.6, 0.4]",0.6960831879080964
2740,"[150, 0.6, 0.5]",0.6960831879080964
2741,"[150, 0.6, 0.6]",0.6960831879080964
2742,"[150, 0.6, 0.7]",0.6960831879080964
2743,"[150, 0.6, 0.8]",0.6960831879080964
2744,"[150, 0.6, 0.9]",0.6960831879080964
2745,"[80, 1.6, 0.1]",0.6964435875110968
2746,"[80, 1.6, 0.2]",0.6964435875110968
2747,"[80, 1.6, 0.3]",0.6964435875110968
2748,"[80, 1.6, 0.4]",0.6964435875110968
2749,"[80, 1.6, 0.5]",0.6964435875110968
2750,"[80, 1.6, 0.6]",0.6964435875110968
2751,"[80, 1.6, 0.7]",0.6964435875110968
2752,"[80, 1.6, 0.8]",0.6964435875110968
2753,"[80, 1.6, 0.9]",0.6964435875110968
2754,"[20, 3.8, 0.1]",0.6969940844335726
2755,"[20, 3.8, 0.2]",0.6969940844335726
2756,"[20, 3.8, 0.3]",0.6969940844335726
2757,"[20, 3.8, 0.4]",0.6969940844335726
2758,"[20, 3.8, 0.6]",0.6969940844335726
2759,"[20, 3.8, 0.5]",0.6969940844335726
2760,"[20, 3.8, 0.7]",0.6969940844335726
2761,"[20, 3.8, 0.8]",0.6969940844335726
2762,"[20, 3.8, 0.9]",0.6969940844335726
2763,"[40, 3.4, 0.1]",0.6986894986183875
2764,"[40, 3.4, 0.2]",0.6986894986183875
2765,"[40, 3.4, 0.3]",0.6986894986183875
2766,"[40, 3.4, 0.6]",0.6986894986183875
2767,"[40, 3.4, 0.4]",0.6986894986183875
2768,"[40, 3.4, 0.5]",0.6986894986183875
2769,"[40, 3.4, 0.7]",0.6986894986183875
2770,"[40, 3.4, 0.8]",0.6986894986183875
2771,"[40, 3.4, 0.9]",0.6986894986183875
2772,"[230, 1.1, 0.1]",0.6987827582525141
2773,"[230, 1.1, 0.2]",0.6987827582525141
2774,"[230, 1.1, 0.3]",0.6987827582525141
2775,"[230, 1.1, 0.5]",0.6987827582525141
2776,"[230, 1.1, 0.4]",0.6987827582525141
2777,"[230, 1.1, 0.7]",0.6987827582525141
2778,"[230, 1.1, 0.6]",0.6987827582525141
2779,"[230, 1.1, 0.8]",0.6987827582525141
2780,"[230, 1.1, 0.9]",0.6987827582525141
2781,"[220, 0.9, 0.1]",0.6989704108020303
2782,"[220, 0.9, 0.2]",0.6989704108020303
2783,"[220, 0.9, 0.4]",0.6989704108020303
2784,"[220, 0.9, 0.3]",0.6989704108020303
2785,"[220, 0.9, 0.7]",0.6989704108020303
2786,"[220, 0.9, 0.6]",0.6989704108020303
2787,"[220, 0.9, 0.5]",0.6989704108020303
2788,"[220, 0.9, 0.8]",0.6989704108020303
2789,"[220, 0.9, 0.9]",0.6989704108020303
2790,"[90, 1.9, 0.1]",0.7015032287507191
2791,"[90, 1.9, 0.2]",0.7015032287507191
2792,"[90, 1.9, 0.3]",0.7015032287507191
2793,"[90, 1.9, 0.4]",0.7015032287507191
2794,"[90, 1.9, 0.6]",0.7015032287507191
2795,"[90, 1.9, 0.5]",0.7015032287507191
2796,"[90, 1.9, 0.7]",0.7015032287507191
2797,"[90, 1.9, 0.8]",0.7015032287507191
2798,"[90, 1.9, 0.9]",0.7015032287507191
2799,"[150, 1.2, 0.1]",0.701831447674268
2800,"[150, 1.2, 0.2]",0.701831447674268
2801,"[150, 1.2, 0.3]",0.701831447674268
2802,"[150, 1.2, 0.4]",0.701831447674268
2803,"[150, 1.2, 0.6]",0.701831447674268
2804,"[150, 1.2, 0.7]",0.701831447674268
2805,"[150, 1.2, 0.5]",0.701831447674268
2806,"[150, 1.2, 0.8]",0.701831447674268
2807,"[150, 1.2, 0.9]",0.701831447674268
2808,"[150, 0.9, 0.1]",0.7037464785205245
2809,"[150, 0.9, 0.2]",0.7037464785205245
2810,"[150, 0.9, 0.3]",0.7037464785205245
2811,"[150, 0.9, 0.4]",0.7037464785205245
2812,"[150, 0.9, 0.6]",0.7037464785205245
2813,"[150, 0.9, 0.5]",0.7037464785205245
2814,"[150, 0.9, 0.9]",0.7037464785205245
2815,"[150, 0.9, 0.8]",0.7037464785205245
2816,"[150, 0.9, 0.7]",0.7037464785205245
2817,"[30, 4.4, 0.1]",0.7053758753489735
2818,"[30, 4.4, 0.2]",0.7053758753489735
2819,"[30, 4.4, 0.3]",0.7053758753489735
2820,"[30, 4.4, 0.4]",0.7053758753489735
2821,"[30, 4.4, 0.5]",0.7053758753489735
2822,"[30, 4.4, 0.6]",0.7053758753489735
2823,"[30, 4.4, 0.7]",0.7053758753489735
2824,"[30, 4.4, 0.8]",0.7053758753489735
2825,"[30, 4.4, 0.9]",0.7053758753489735
2826,"[20, 3.9, 0.1]",0.7056971648777571
2827,"[20, 3.9, 0.2]",0.7056971648777571
2828,"[20, 3.9, 0.3]",0.7056971648777571
2829,"[20, 3.9, 0.4]",0.7056971648777571
2830,"[20, 3.9, 0.6]",0.7056971648777571
2831,"[20, 3.9, 0.7]",0.7056971648777571
2832,"[20, 3.9, 0.5]",0.7056971648777571
2833,"[20, 3.9, 0.8]",0.7056971648777571
2834,"[20, 3.9, 0.9]",0.7056971648777571
2835,"[180, 0.9, 0.2]",0.7057653266784559
2836,"[180, 0.9, 0.3]",0.7057653266784559
2837,"[180, 0.9, 0.4]",0.7057653266784559
2838,"[180, 0.9, 0.5]",0.7057653266784559
2839,"[180, 0.9, 0.1]",0.7057653266784559
2840,"[180, 0.9, 0.6]",0.7057653266784559
2841,"[180, 0.9, 0.7]",0.7057653266784559
2842,"[180, 0.9, 0.9]",0.7057653266784559
2843,"[180, 0.9, 0.8]",0.7057653266784559
2844,"[120, 1.5, 0.1]",0.7094186976825634
2845,"[120, 1.5, 0.4]",0.7094186976825634
2846,"[120, 1.5, 0.3]",0.7094186976825634
2847,"[120, 1.5, 0.2]",0.7094186976825634
2848,"[120, 1.5, 0.5]",0.7094186976825634
2849,"[120, 1.5, 0.6]",0.7094186976825634
2850,"[120, 1.5, 0.7]",0.7094186976825634
2851,"[120, 1.5, 0.8]",0.7094186976825634
2852,"[120, 1.5, 0.9]",0.7094186976825634
2853,"[60, 0.7, 0.2]",0.7124034626359688
2854,"[60, 0.7, 0.1]",0.7124034626359688
2855,"[60, 0.7, 0.3]",0.7124034626359688
2856,"[60, 0.7, 0.5]",0.7124034626359688
2857,"[60, 0.7, 0.6]",0.7124034626359688
2858,"[60, 0.7, 0.4]",0.7124034626359688
2859,"[60, 0.7, 0.7]",0.7124034626359688
2860,"[60, 0.7, 0.8]",0.7124034626359688
2861,"[60, 0.7, 0.9]",0.7124034626359688
2862,"[160, 1.9, 0.1]",0.7127796824410009
2863,"[160, 1.9, 0.3]",0.7127796824410009
2864,"[160, 1.9, 0.2]",0.7127796824410009
2865,"[160, 1.9, 0.4]",0.7127796824410009
2866,"[160, 1.9, 0.5]",0.7127796824410009
2867,"[160, 1.9, 0.6]",0.7127796824410009
2868,"[160, 1.9, 0.7]",0.7127796824410009
2869,"[160, 1.9, 0.8]",0.7127796824410009
2870,"[160, 1.9, 0.9]",0.7127796824410009
2871,"[160, 2.0, 0.1]",0.7127796824410009
2872,"[160, 2.0, 0.2]",0.7127796824410009
2873,"[160, 2.0, 0.3]",0.7127796824410009
2874,"[160, 2.0, 0.4]",0.7127796824410009
2875,"[160, 2.0, 0.5]",0.7127796824410009
2876,"[160, 2.0, 0.7]",0.7127796824410009
2877,"[160, 2.0, 0.6]",0.7127796824410009
2878,"[160, 2.0, 0.8]",0.7127796824410009
2879,"[160, 2.1, 0.1]",0.7127796824410009
2880,"[160, 2.0, 0.9]",0.7127796824410009
2881,"[160, 2.1, 0.2]",0.7127796824410009
2882,"[160, 2.1, 0.4]",0.7127796824410009
2883,"[160, 2.1, 0.3]",0.7127796824410009
2884,"[160, 2.1, 0.5]",0.7127796824410009
2885,"[160, 2.1, 0.6]",0.7127796824410009
2886,"[160, 2.1, 0.7]",0.7127796824410009
2887,"[160, 2.1, 0.8]",0.7127796824410009
2888,"[160, 2.1, 0.9]",0.7127796824410009
2889,"[160, 2.2, 0.1]",0.7127796824410009
2890,"[160, 2.2, 0.2]",0.7127796824410009
2891,"[160, 2.2, 0.3]",0.7127796824410009
2892,"[160, 2.2, 0.4]",0.7127796824410009
2893,"[160, 2.2, 0.5]",0.7127796824410009
2894,"[160, 2.2, 0.6]",0.7127796824410009
2895,"[160, 2.2, 0.8]",0.7127796824410009
2896,"[160, 2.2, 0.9]",0.7127796824410009
2897,"[160, 2.2, 0.7]",0.7127796824410009
2898,"[160, 2.3, 0.1]",0.7127796824410009
2899,"[160, 2.3, 0.2]",0.7127796824410009
2900,"[160, 2.3, 0.3]",0.7127796824410009
2901,"[160, 2.3, 0.5]",0.7127796824410009
2902,"[160, 2.3, 0.4]",0.7127796824410009
2903,"[160, 2.3, 0.6]",0.7127796824410009
2904,"[160, 2.3, 0.8]",0.7127796824410009
2905,"[160, 2.3, 0.7]",0.7127796824410009
2906,"[160, 2.3, 0.9]",0.7127796824410009
2907,"[160, 2.4, 0.1]",0.7127796824410009
2908,"[160, 2.4, 0.2]",0.7127796824410009
2909,"[160, 2.4, 0.3]",0.7127796824410009
2910,"[160, 2.4, 0.4]",0.7127796824410009
2911,"[160, 2.4, 0.5]",0.7127796824410009
2912,"[160, 2.4, 0.7]",0.7127796824410009
2913,"[160, 2.4, 0.6]",0.7127796824410009
2914,"[160, 2.4, 0.9]",0.7127796824410009
2915,"[160, 2.4, 0.8]",0.7127796824410009
2916,"[160, 2.5, 0.1]",0.7127796824410009
2917,"[160, 2.5, 0.2]",0.7127796824410009
2918,"[160, 2.5, 0.4]",0.7127796824410009
2919,"[160, 2.5, 0.3]",0.7127796824410009
2920,"[160, 2.5, 0.5]",0.7127796824410009
2921,"[160, 2.5, 0.6]",0.7127796824410009
2922,"[160, 2.5, 0.7]",0.7127796824410009
2923,"[160, 2.5, 0.8]",0.7127796824410009
2924,"[160, 2.6, 0.1]",0.7127796824410009
2925,"[160, 2.6, 0.2]",0.7127796824410009
2926,"[160, 2.5, 0.9]",0.7127796824410009
2927,"[160, 2.6, 0.3]",0.7127796824410009
2928,"[160, 2.6, 0.5]",0.7127796824410009
2929,"[160, 2.6, 0.4]",0.7127796824410009
2930,"[160, 2.6, 0.6]",0.7127796824410009
2931,"[160, 2.6, 0.7]",0.7127796824410009
2932,"[160, 2.6, 0.8]",0.7127796824410009
2933,"[160, 2.7, 0.1]",0.7127796824410009
2934,"[160, 2.6, 0.9]",0.7127796824410009
2935,"[160, 2.7, 0.2]",0.7127796824410009
2936,"[160, 2.7, 0.3]",0.7127796824410009
2937,"[160, 2.7, 0.4]",0.7127796824410009
2938,"[160, 2.7, 0.5]",0.7127796824410009
2939,"[160, 2.7, 0.6]",0.7127796824410009
2940,"[160, 2.7, 0.7]",0.7127796824410009
2941,"[160, 2.7, 0.8]",0.7127796824410009
2942,"[160, 2.7, 0.9]",0.7127796824410009
2943,"[160, 2.8, 0.1]",0.7127796824410009
2944,"[160, 2.8, 0.2]",0.7127796824410009
2945,"[160, 2.8, 0.3]",0.7127796824410009
2946,"[160, 2.8, 0.4]",0.7127796824410009
2947,"[160, 2.8, 0.6]",0.7127796824410009
2948,"[160, 2.8, 0.5]",0.7127796824410009
2949,"[160, 2.8, 0.7]",0.7127796824410009
2950,"[160, 2.8, 0.8]",0.7127796824410009
2951,"[160, 2.9, 0.1]",0.7127796824410009
2952,"[160, 2.8, 0.9]",0.7127796824410009
2953,"[160, 2.9, 0.2]",0.7127796824410009
2954,"[160, 2.9, 0.3]",0.7127796824410009
2955,"[160, 2.9, 0.4]",0.7127796824410009
2956,"[160, 2.9, 0.5]",0.7127796824410009
2957,"[160, 2.9, 0.7]",0.7127796824410009
2958,"[160, 2.9, 0.6]",0.7127796824410009
2959,"[160, 3.0, 0.2]",0.7127796824410009
2960,"[160, 3.0, 0.3]",0.7127796824410009
2961,"[160, 3.0, 0.1]",0.7127796824410009
2962,"[160, 2.9, 0.9]",0.7127796824410009
2963,"[160, 2.9, 0.8]",0.7127796824410009
2964,"[160, 3.0, 0.5]",0.7127796824410009
2965,"[160, 3.0, 0.6]",0.7127796824410009
2966,"[160, 3.0, 0.4]",0.7127796824410009
2967,"[160, 3.0, 0.7]",0.7127796824410009
2968,"[160, 3.0, 0.8]",0.7127796824410009
2969,"[160, 3.0, 0.9]",0.7127796824410009
2970,"[160, 3.1, 0.3]",0.7127796824410009
2971,"[160, 3.1, 0.4]",0.7127796824410009
2972,"[160, 3.1, 0.5]",0.7127796824410009
2973,"[160, 3.1, 0.6]",0.7127796824410009
2974,"[160, 3.1, 0.7]",0.7127796824410009
2975,"[160, 3.1, 0.2]",0.7127796824410009
2976,"[160, 3.1, 0.1]",0.7127796824410009
2977,"[160, 3.1, 0.8]",0.7127796824410009
2978,"[160, 3.1, 0.9]",0.7127796824410009
2979,"[160, 3.2, 0.1]",0.7127796824410009
2980,"[160, 3.2, 0.2]",0.7127796824410009
2981,"[160, 3.2, 0.3]",0.7127796824410009
2982,"[160, 3.2, 0.4]",0.7127796824410009
2983,"[160, 3.2, 0.7]",0.7127796824410009
2984,"[160, 3.2, 0.6]",0.7127796824410009
2985,"[160, 3.2, 0.5]",0.7127796824410009
2986,"[160, 3.2, 0.8]",0.7127796824410009
2987,"[160, 3.2, 0.9]",0.7127796824410009
2988,"[160, 3.3, 0.1]",0.7127796824410009
2989,"[160, 3.3, 0.2]",0.7127796824410009
2990,"[160, 3.3, 0.3]",0.7127796824410009
2991,"[160, 3.3, 0.4]",0.7127796824410009
2992,"[160, 3.3, 0.6]",0.7127796824410009
2993,"[160, 3.3, 0.5]",0.7127796824410009
2994,"[160, 3.3, 0.7]",0.7127796824410009
2995,"[160, 3.3, 0.8]",0.7127796824410009
2996,"[160, 3.4, 0.1]",0.7127796824410009
2997,"[160, 3.3, 0.9]",0.7127796824410009
2998,"[160, 3.4, 0.2]",0.7127796824410009
2999,"[160, 3.4, 0.4]",0.7127796824410009
3000,"[160, 3.4, 0.5]",0.7127796824410009
3001,"[160, 3.4, 0.3]",0.7127796824410009
3002,"[160, 3.4, 0.6]",0.7127796824410009
3003,"[160, 3.4, 0.7]",0.7127796824410009
3004,"[160, 3.4, 0.9]",0.7127796824410009
3005,"[160, 3.4, 0.8]",0.7127796824410009
3006,"[160, 3.5, 0.1]",0.7127796824410009
3007,"[160, 3.5, 0.4]",0.7127796824410009
3008,"[160, 3.5, 0.2]",0.7127796824410009
3009,"[160, 3.5, 0.3]",0.7127796824410009
3010,"[160, 3.5, 0.5]",0.7127796824410009
3011,"[160, 3.5, 0.7]",0.7127796824410009
3012,"[160, 3.5, 0.6]",0.7127796824410009
3013,"[160, 3.5, 0.8]",0.7127796824410009
3014,"[160, 3.5, 0.9]",0.7127796824410009
3015,"[160, 3.6, 0.1]",0.7127796824410009
3016,"[160, 3.6, 0.2]",0.7127796824410009
3017,"[160, 3.6, 0.3]",0.7127796824410009
3018,"[160, 3.6, 0.4]",0.7127796824410009
3019,"[160, 3.6, 0.5]",0.7127796824410009
3020,"[160, 3.6, 0.6]",0.7127796824410009
3021,"[160, 3.6, 0.7]",0.7127796824410009
3022,"[160, 3.6, 0.8]",0.7127796824410009
3023,"[160, 3.6, 0.9]",0.7127796824410009
3024,"[160, 3.7, 0.1]",0.7127796824410009
3025,"[160, 3.7, 0.2]",0.7127796824410009
3026,"[160, 3.7, 0.4]",0.7127796824410009
3027,"[160, 3.7, 0.3]",0.7127796824410009
3028,"[160, 3.7, 0.5]",0.7127796824410009
3029,"[160, 3.7, 0.7]",0.7127796824410009
3030,"[160, 3.7, 0.8]",0.7127796824410009
3031,"[160, 3.7, 0.6]",0.7127796824410009
3032,"[160, 3.8, 0.1]",0.7127796824410009
3033,"[160, 3.7, 0.9]",0.7127796824410009
3034,"[160, 3.8, 0.2]",0.7127796824410009
3035,"[160, 3.8, 0.4]",0.7127796824410009
3036,"[160, 3.8, 0.3]",0.7127796824410009
3037,"[160, 3.8, 0.7]",0.7127796824410009
3038,"[160, 3.8, 0.6]",0.7127796824410009
3039,"[160, 3.8, 0.5]",0.7127796824410009
3040,"[160, 3.8, 0.8]",0.7127796824410009
3041,"[160, 3.8, 0.9]",0.7127796824410009
3042,"[160, 3.9, 0.3]",0.7127796824410009
3043,"[160, 3.9, 0.2]",0.7127796824410009
3044,"[160, 3.9, 0.1]",0.7127796824410009
3045,"[160, 3.9, 0.5]",0.7127796824410009
3046,"[160, 3.9, 0.4]",0.7127796824410009
3047,"[160, 3.9, 0.6]",0.7127796824410009
3048,"[160, 3.9, 0.7]",0.7127796824410009
3049,"[160, 3.9, 0.8]",0.7127796824410009
3050,"[160, 3.9, 0.9]",0.7127796824410009
3051,"[160, 4.0, 0.2]",0.7127796824410009
3052,"[160, 4.0, 0.1]",0.7127796824410009
3053,"[160, 4.0, 0.4]",0.7127796824410009
3054,"[160, 4.0, 0.3]",0.7127796824410009
3055,"[160, 4.0, 0.6]",0.7127796824410009
3056,"[160, 4.0, 0.5]",0.7127796824410009
3057,"[160, 4.0, 0.7]",0.7127796824410009
3058,"[160, 4.0, 0.9]",0.7127796824410009
3059,"[160, 4.0, 0.8]",0.7127796824410009
3060,"[120, 1.4, 0.1]",0.7128019240983758
3061,"[120, 1.4, 0.3]",0.7128019240983758
3062,"[120, 1.4, 0.4]",0.7128019240983758
3063,"[120, 1.4, 0.2]",0.7128019240983758
3064,"[120, 1.4, 0.5]",0.7128019240983758
3065,"[120, 1.4, 0.6]",0.7128019240983758
3066,"[120, 1.4, 0.7]",0.7128019240983758
3067,"[120, 1.4, 0.8]",0.7128019240983758
3068,"[120, 1.4, 0.9]",0.7128019240983758
3069,"[50, 3.1, 0.1]",0.7129592323867223
3070,"[50, 3.1, 0.2]",0.7129592323867223
3071,"[50, 3.1, 0.4]",0.7129592323867223
3072,"[50, 3.1, 0.3]",0.7129592323867223
3073,"[50, 3.1, 0.5]",0.7129592323867223
3074,"[50, 3.1, 0.6]",0.7129592323867223
3075,"[50, 3.1, 0.7]",0.7129592323867223
3076,"[50, 3.1, 0.8]",0.7129592323867223
3077,"[50, 3.1, 0.9]",0.7129592323867223
3078,"[50, 3.2, 0.1]",0.7129592323867223
3079,"[50, 3.2, 0.2]",0.7129592323867223
3080,"[50, 3.2, 0.3]",0.7129592323867223
3081,"[50, 3.2, 0.5]",0.7129592323867223
3082,"[50, 3.2, 0.4]",0.7129592323867223
3083,"[50, 3.2, 0.6]",0.7129592323867223
3084,"[50, 3.2, 0.7]",0.7129592323867223
3085,"[50, 3.2, 0.9]",0.7129592323867223
3086,"[50, 3.3, 0.1]",0.7129592323867223
3087,"[50, 3.2, 0.8]",0.7129592323867223
3088,"[50, 3.3, 0.2]",0.7129592323867223
3089,"[50, 3.3, 0.3]",0.7129592323867223
3090,"[50, 3.3, 0.4]",0.7129592323867223
3091,"[50, 3.3, 0.5]",0.7129592323867223
3092,"[50, 3.3, 0.7]",0.7129592323867223
3093,"[50, 3.3, 0.6]",0.7129592323867223
3094,"[50, 3.3, 0.8]",0.7129592323867223
3095,"[50, 3.3, 0.9]",0.7129592323867223
3096,"[100, 1.0, 0.2]",0.7132008524240098
3097,"[100, 1.0, 0.1]",0.7132008524240098
3098,"[100, 1.0, 0.3]",0.7132008524240098
3099,"[100, 1.0, 0.4]",0.7132008524240098
3100,"[100, 1.0, 0.5]",0.7132008524240098
3101,"[100, 1.0, 0.6]",0.7132008524240098
3102,"[100, 1.0, 0.7]",0.7132008524240098
3103,"[100, 1.0, 0.9]",0.7132008524240098
3104,"[100, 1.0, 0.8]",0.7132008524240098
3105,"[50, 3.6, 0.1]",0.7140499704272314
3106,"[50, 3.6, 0.2]",0.7140499704272314
3107,"[50, 3.6, 0.3]",0.7140499704272314
3108,"[50, 3.6, 0.4]",0.7140499704272314
3109,"[50, 3.6, 0.5]",0.7140499704272314
3110,"[50, 3.6, 0.7]",0.7140499704272314
3111,"[50, 3.6, 0.8]",0.7140499704272314
3112,"[50, 3.6, 0.9]",0.7140499704272314
3113,"[50, 3.6, 0.6]",0.7140499704272314
3114,"[50, 3.7, 0.2]",0.7140499704272314
3115,"[50, 3.7, 0.3]",0.7140499704272314
3116,"[50, 3.7, 0.1]",0.7140499704272314
3117,"[50, 3.7, 0.4]",0.7140499704272314
3118,"[50, 3.7, 0.5]",0.7140499704272314
3119,"[50, 3.7, 0.6]",0.7140499704272314
3120,"[50, 3.7, 0.8]",0.7140499704272314
3121,"[50, 3.7, 0.7]",0.7140499704272314
3122,"[50, 3.7, 0.9]",0.7140499704272314
3123,"[50, 3.8, 0.2]",0.7140499704272314
3124,"[50, 3.8, 0.1]",0.7140499704272314
3125,"[50, 3.8, 0.3]",0.7140499704272314
3126,"[50, 3.8, 0.4]",0.7140499704272314
3127,"[50, 3.8, 0.5]",0.7140499704272314
3128,"[50, 3.8, 0.6]",0.7140499704272314
3129,"[50, 3.8, 0.7]",0.7140499704272314
3130,"[50, 3.9, 0.1]",0.7140499704272314
3131,"[50, 3.8, 0.9]",0.7140499704272314
3132,"[50, 3.8, 0.8]",0.7140499704272314
3133,"[50, 3.9, 0.2]",0.7140499704272314
3134,"[50, 3.9, 0.3]",0.7140499704272314
3135,"[50, 3.9, 0.4]",0.7140499704272314
3136,"[50, 3.9, 0.6]",0.7140499704272314
3137,"[50, 3.9, 0.5]",0.7140499704272314
3138,"[50, 3.9, 0.8]",0.7140499704272314
3139,"[50, 3.9, 0.7]",0.7140499704272314
3140,"[50, 3.9, 0.9]",0.7140499704272314
3141,"[50, 4.0, 0.2]",0.7140499704272314
3142,"[50, 4.0, 0.3]",0.7140499704272314
3143,"[50, 4.0, 0.1]",0.7140499704272314
3144,"[50, 4.0, 0.4]",0.7140499704272314
3145,"[50, 4.0, 0.5]",0.7140499704272314
3146,"[50, 4.0, 0.6]",0.7140499704272314
3147,"[50, 4.0, 0.7]",0.7140499704272314
3148,"[50, 4.0, 0.9]",0.7140499704272314
3149,"[50, 4.0, 0.8]",0.7140499704272314
3150,"[80, 0.9, 0.2]",0.7148833265133195
3151,"[80, 0.9, 0.1]",0.7148833265133195
3152,"[80, 0.9, 0.4]",0.7148833265133195
3153,"[80, 0.9, 0.3]",0.7148833265133195
3154,"[80, 0.9, 0.5]",0.7148833265133195
3155,"[80, 0.9, 0.6]",0.7148833265133195
3156,"[80, 0.9, 0.8]",0.7148833265133195
3157,"[80, 0.9, 0.7]",0.7148833265133195
3158,"[80, 0.9, 0.9]",0.7148833265133195
3159,"[70, 1.3, 0.1]",0.7151634736647078
3160,"[70, 1.3, 0.2]",0.7151634736647078
3161,"[70, 1.3, 0.3]",0.7151634736647078
3162,"[70, 1.3, 0.5]",0.7151634736647078
3163,"[70, 1.3, 0.4]",0.7151634736647078
3164,"[70, 1.3, 0.6]",0.7151634736647078
3165,"[70, 1.3, 0.7]",0.7151634736647078
3166,"[70, 1.3, 0.8]",0.7151634736647078
3167,"[70, 1.3, 0.9]",0.7151634736647078
3168,"[620, 0.7, 0.1]",0.7156453660835698
3169,"[620, 0.7, 0.3]",0.7156453660835698
3170,"[620, 0.7, 0.2]",0.7156453660835698
3171,"[620, 0.7, 0.5]",0.7156453660835698
3172,"[620, 0.7, 0.4]",0.7156453660835698
3173,"[620, 0.7, 0.6]",0.7156453660835698
3174,"[620, 0.7, 0.8]",0.7156453660835698
3175,"[620, 0.7, 0.9]",0.7156453660835698
3176,"[620, 0.7, 0.7]",0.7156453660835698
3177,"[630, 0.7, 0.1]",0.7156453660835698
3178,"[630, 0.7, 0.2]",0.7156453660835698
3179,"[630, 0.7, 0.3]",0.7156453660835698
3180,"[630, 0.7, 0.4]",0.7156453660835698
3181,"[630, 0.7, 0.5]",0.7156453660835698
3182,"[630, 0.7, 0.6]",0.7156453660835698
3183,"[630, 0.7, 0.7]",0.7156453660835698
3184,"[630, 0.7, 0.8]",0.7156453660835698
3185,"[630, 0.7, 0.9]",0.7156453660835698
3186,"[640, 0.7, 0.2]",0.7156453660835698
3187,"[640, 0.7, 0.5]",0.7156453660835698
3188,"[640, 0.7, 0.1]",0.7156453660835698
3189,"[640, 0.7, 0.7]",0.7156453660835698
3190,"[640, 0.7, 0.8]",0.7156453660835698
3191,"[640, 0.7, 0.3]",0.7156453660835698
3192,"[640, 0.7, 0.4]",0.7156453660835698
3193,"[640, 0.7, 0.6]",0.7156453660835698
3194,"[640, 0.7, 0.9]",0.7156453660835698
3195,"[170, 1.1, 0.4]",0.7157861735434858
3196,"[170, 1.1, 0.3]",0.7157861735434858
3197,"[170, 1.1, 0.5]",0.7157861735434858
3198,"[170, 1.1, 0.7]",0.7157861735434858
3199,"[170, 1.1, 0.8]",0.7157861735434858
3200,"[170, 1.1, 0.6]",0.7157861735434858
3201,"[170, 1.1, 0.1]",0.7157861735434858
3202,"[170, 1.1, 0.2]",0.7157861735434858
3203,"[170, 1.1, 0.9]",0.7157861735434858
3204,"[100, 1.4, 0.1]",0.7164346972429995
3205,"[100, 1.4, 0.3]",0.7164346972429995
3206,"[100, 1.4, 0.4]",0.7164346972429995
3207,"[100, 1.4, 0.2]",0.7164346972429995
3208,"[100, 1.4, 0.5]",0.7164346972429995
3209,"[100, 1.4, 0.7]",0.7164346972429995
3210,"[100, 1.4, 0.6]",0.7164346972429995
3211,"[100, 1.4, 0.8]",0.7164346972429995
3212,"[100, 1.4, 0.9]",0.7164346972429995
3213,"[100, 1.5, 0.1]",0.7164346972429995
3214,"[100, 1.5, 0.3]",0.7164346972429995
3215,"[100, 1.5, 0.4]",0.7164346972429995
3216,"[100, 1.5, 0.2]",0.7164346972429995
3217,"[100, 1.5, 0.5]",0.7164346972429995
3218,"[100, 1.5, 0.6]",0.7164346972429995
3219,"[100, 1.5, 0.7]",0.7164346972429995
3220,"[100, 1.5, 0.8]",0.7164346972429995
