,param,equity_curve
664,"[170, 3.7]",0.6426853419254753
665,"[960, 0.6]",0.6438208888784345
666,"[940, 0.6]",0.6455285362451977
667,"[260, 0.7]",0.6459587816834529
668,"[950, 0.5]",0.6459779997017214
669,"[180, 4.1]",0.6475618695558952
670,"[820, 4.9]",0.6487322917035999
671,"[490, 4.6]",0.6505501598645211
672,"[100, 2.4]",0.6507386568761852
673,"[200, 1.1]",0.650763895827159
674,"[400, 4.4]",0.6520982534337106
675,"[790, 4.9]",0.6527729236769494
676,"[800, 4.9]",0.6527729236769494
677,"[810, 4.9]",0.6527729236769494
678,"[500, 4.6]",0.6534626153125125
679,"[30, 3.7]",0.6549759101415187
680,"[490, 3.8]",0.6562689981708262
681,"[190, 4.5]",0.6579700283027831
682,"[650, 1.8]",0.6581688497286203
683,"[460, 2.8]",0.6587112178767723
684,"[490, 2.8]",0.6593785400796633
685,"[600, 2.3]",0.6597866462810035
686,"[350, 0.7]",0.6604302864651528
687,"[450, 4.5]",0.6607882438838526
688,"[110, 2.1]",0.6613764430526233
689,"[640, 1.7]",0.6628573843136724
690,"[630, 1.8]",0.6634836492140892
691,"[120, 2.5]",0.6642173069187768
692,"[180, 3.9]",0.66444679490525
693,"[910, 0.8]",0.6657697582718273
694,"[300, 4.2]",0.6658593311045755
695,"[910, 0.9]",0.667375527276377
696,"[470, 4.0]",0.6683122698818621
697,"[470, 4.1]",0.6683122698818621
698,"[440, 3.6]",0.668355982847578
699,"[500, 4.5]",0.6701385187102993
700,"[110, 1.9]",0.6711538194353931
701,"[50, 3.2]",0.6715896153275839
702,"[420, 4.7]",0.6727182713065152
703,"[600, 2.5]",0.6737963678512325
704,"[220, 4.3]",0.6742571359070956
705,"[470, 2.8]",0.6746452834189468
706,"[250, 0.5]",0.676307189803982
707,"[470, 3.5]",0.6768032740603834
708,"[650, 3.8]",0.6780905313068853
709,"[130, 2.6]",0.6784435127747864
710,"[200, 4.5]",0.6799085023587887
711,"[140, 1.9]",0.6800505078909942
712,"[160, 1.5]",0.6802198598336767
713,"[920, 0.9]",0.6805562196540784
714,"[340, 3.2]",0.6823623318481713
715,"[630, 1.9]",0.682641088810332
716,"[270, 3.8]",0.6835985942957331
717,"[120, 2.4]",0.683694177533915
718,"[180, 4.0]",0.6838110467434666
719,"[460, 3.5]",0.6839235558070769
720,"[430, 3.5]",0.6846384870016891
721,"[660, 1.7]",0.6847292499849854
722,"[460, 4.1]",0.6856494279348486
723,"[460, 4.2]",0.6856494279348486
724,"[90, 2.8]",0.6859234415675706
725,"[350, 3.1]",0.6867772934441219
726,"[630, 1.7]",0.6882446507862594
727,"[620, 1.7]",0.6904744086410279
728,"[550, 4.4]",0.6909954921502436
729,"[630, 4.3]",0.6915710030977268
730,"[640, 1.6]",0.6917903241923602
731,"[630, 2.0]",0.692342859529457
732,"[190, 4.3]",0.693221169063702
733,"[430, 3.6]",0.693623147221526
734,"[640, 3.8]",0.6940130842435212
735,"[590, 2.3]",0.6943539878632395
736,"[650, 1.9]",0.6947121408735168
737,"[110, 2.0]",0.6954716393978329
738,"[450, 3.6]",0.6954987241265324
739,"[610, 2.5]",0.6961929514121945
740,"[560, 4.4]",0.6964252894438016
741,"[170, 3.9]",0.6971394303469114
742,"[420, 3.5]",0.6971885170379357
743,"[140, 3.8]",0.6972863923104846
744,"[650, 2.5]",0.6999849624587969
745,"[930, 0.6]",0.7008554436357153
746,"[540, 4.4]",0.701923842292862
747,"[30, 4.2]",0.7019562975505174
748,"[420, 1.4]",0.7030121010556666
749,"[120, 2.6]",0.7034338292721193
750,"[250, 4.2]",0.7047890592622962
751,"[650, 1.5]",0.7058224415773536
752,"[390, 4.4]",0.7068571069206329
753,"[120, 3.7]",0.7071281334380899
754,"[650, 2.4]",0.7073735865303714
755,"[390, 4.6]",0.7096053273176433
756,"[390, 4.7]",0.7096053273176433
757,"[220, 1.0]",0.7103298251176161
758,"[480, 2.6]",0.7110852304984749
759,"[610, 1.9]",0.7117667996667464
760,"[280, 4.0]",0.7121988837008946
761,"[910, 0.6]",0.7126985298715452
762,"[570, 2.2]",0.7130734389811567
763,"[860, 0.5]",0.7135531473684575
764,"[870, 0.5]",0.7138138780811013
765,"[70, 3.2]",0.7141677631390342
766,"[390, 4.5]",0.7143581601953607
767,"[920, 0.7]",0.7155043654876055
768,"[110, 3.7]",0.7158506578355259
769,"[320, 3.8]",0.7159727398701349
770,"[230, 0.9]",0.7161645380949283
771,"[570, 4.4]",0.7167235998816983
772,"[380, 0.7]",0.7168748763372056
773,"[490, 3.6]",0.7171621752613007
774,"[480, 2.7]",0.717237148171628
775,"[380, 4.7]",0.7176488410797623
776,"[380, 4.8]",0.7176488410797623
777,"[420, 4.0]",0.7179857720296385
778,"[420, 4.1]",0.7179857720296385
779,"[480, 3.8]",0.7187210989143569
780,"[640, 2.0]",0.7193211355771494
781,"[270, 3.0]",0.7193673796353313
782,"[900, 0.6]",0.7194487146698871
783,"[160, 1.6]",0.7198246779838957
784,"[900, 0.9]",0.7200098534197471
785,"[380, 4.5]",0.7208887206018066
786,"[380, 4.6]",0.7208887206018066
787,"[40, 3.3]",0.7210395534399845
788,"[660, 1.8]",0.7227168709160341
789,"[490, 4.4]",0.7231995095369619
790,"[490, 4.5]",0.7231995095369619
791,"[250, 3.3]",0.7240276038767117
792,"[380, 2.6]",0.7241929072787349
793,"[350, 2.0]",0.724504513119451
794,"[490, 2.9]",0.7248632738794366
795,"[260, 0.5]",0.7248741318507786
796,"[130, 2.5]",0.7252238398899432
797,"[620, 2.3]",0.7255083319588909
798,"[480, 4.6]",0.7259300529126107
799,"[530, 4.0]",0.7263088534489726
800,"[120, 2.0]",0.7266012155335656
801,"[470, 4.6]",0.7266382352135399
802,"[490, 2.7]",0.7266597766700847
803,"[180, 4.4]",0.7277638905494372
804,"[620, 1.8]",0.7282877984767333
805,"[900, 0.7]",0.7286039451159437
806,"[120, 2.2]",0.7288272486503539
807,"[590, 2.4]",0.7289333343453608
808,"[280, 3.8]",0.7299217936658732
809,"[410, 1.7]",0.72997426227046
810,"[960, 4.7]",0.7309096708742836
811,"[960, 4.8]",0.7309096708742836
812,"[500, 4.4]",0.731465554243095
813,"[530, 2.4]",0.7315203844055259
814,"[580, 2.6]",0.731809774137843
815,"[140, 1.8]",0.7319781934893462
816,"[490, 4.7]",0.7322182155975606
817,"[470, 2.7]",0.7323443644968582
818,"[460, 3.0]",0.7325024314901092
819,"[340, 0.7]",0.733104905813519
820,"[330, 3.4]",0.7333824789640416
821,"[580, 2.3]",0.7347793399471794
822,"[480, 4.5]",0.7357115773719223
823,"[400, 1.9]",0.7363002487300043
824,"[470, 4.5]",0.7363221246053246
825,"[500, 3.6]",0.7365016749214658
826,"[650, 3.7]",0.7366337071003337
827,"[100, 2.5]",0.7367097695153716
828,"[630, 2.3]",0.7368419934866731
829,"[980, 4.8]",0.7385674881360027
830,"[950, 4.7]",0.7386210393056665
831,"[950, 4.8]",0.7386210393056665
832,"[940, 4.7]",0.7395314091899265
833,"[410, 4.9]",0.7398837122727849
834,"[420, 4.8]",0.7398837122727849
835,"[420, 4.9]",0.7398837122727849
836,"[930, 4.7]",0.7403079011500331
837,"[240, 4.5]",0.7404373403480822
838,"[410, 1.4]",0.7405003403181236
839,"[470, 4.9]",0.7407019437762394
840,"[970, 4.7]",0.7410040663556416
841,"[970, 4.8]",0.7410040663556416
842,"[130, 3.8]",0.7411557833452029
843,"[260, 0.6]",0.7413621846956382
844,"[460, 4.7]",0.741539260580953
845,"[440, 4.5]",0.7432026863847836
846,"[370, 1.9]",0.7434408959386443
847,"[590, 2.9]",0.743694484201347
848,"[40, 4.8]",0.744215195330172
849,"[400, 1.3]",0.7449162901500112
850,"[270, 0.7]",0.7460501257733696
851,"[130, 2.9]",0.7460957342188731
852,"[480, 4.7]",0.7466927560382169
853,"[480, 4.8]",0.7466927560382169
854,"[420, 1.6]",0.7467437033184724
855,"[630, 1.6]",0.7469994331923643
856,"[530, 2.3]",0.7474645880608066
857,"[450, 4.3]",0.7478461851743491
858,"[450, 4.4]",0.7478461851743491
859,"[20, 3.5]",0.7483069602241237
860,"[910, 4.9]",0.7486239367494621
861,"[910, 4.8]",0.7486239367494621
862,"[900, 4.7]",0.7494918242259604
863,"[900, 4.8]",0.7494918242259604
864,"[900, 4.9]",0.7494918242259604
865,"[610, 2.3]",0.7498327672915212
866,"[920, 4.8]",0.7498715249969296
867,"[920, 4.9]",0.7498715249969296
868,"[420, 4.6]",0.7505536231864897
869,"[30, 4.0]",0.750899699825056
870,"[60, 3.3]",0.7511679727349148
871,"[220, 0.9]",0.7515574032002861
872,"[560, 2.2]",0.7522483157664888
873,"[480, 3.5]",0.7535331955550711
874,"[640, 2.5]",0.756489714426076
875,"[640, 2.4]",0.7565886334896774
876,"[990, 4.8]",0.7569890904998594
877,"[990, 4.9]",0.7569890904998594
878,"[490, 3.9]",0.7578265092324837
879,"[920, 0.6]",0.7579589554679057
880,"[330, 3.3]",0.7581744545805877
881,"[650, 2.0]",0.7591815677307296
882,"[500, 2.6]",0.7599748741351042
883,"[460, 4.6]",0.7602506345830902
884,"[620, 4.3]",0.7609715614448809
885,"[640, 1.9]",0.7613290152045399
886,"[650, 2.6]",0.7621222013371529
887,"[580, 2.4]",0.7639729858407577
888,"[440, 3.5]",0.7642760327320703
889,"[420, 4.5]",0.766261455384441
890,"[590, 1.8]",0.7664573284016487
891,"[380, 2.7]",0.7668547106260786
892,"[570, 3.0]",0.7669086901227106
893,"[500, 3.9]",0.7672336517119487
894,"[100, 2.8]",0.7676321333882143
895,"[910, 0.5]",0.7677627230861132
896,"[440, 4.7]",0.7681544327608751
897,"[580, 2.9]",0.7687103299679787
898,"[870, 1.1]",0.7690368343414546
899,"[280, 3.9]",0.7694779024431272
900,"[450, 4.7]",0.769635483171054
901,"[320, 3.7]",0.770576116193116
902,"[320, 4.1]",0.7722046185965717
903,"[590, 2.5]",0.7723081425306121
904,"[130, 2.7]",0.7738423029135838
905,"[410, 3.5]",0.7741051195914147
906,"[130, 2.8]",0.7741754217703298
907,"[180, 4.5]",0.774406129795283
908,"[590, 2.6]",0.774976061469213
909,"[280, 4.5]",0.775042638922022
910,"[190, 3.6]",0.7752974252995628
911,"[570, 2.3]",0.7758962050289363
912,"[350, 0.6]",0.7776422695306372
913,"[860, 1.4]",0.777705505668685
914,"[890, 0.6]",0.7787068420149831
915,"[920, 0.5]",0.7788866545891501
916,"[370, 4.6]",0.7791873971967413
917,"[120, 2.7]",0.7792115541126453
918,"[880, 4.7]",0.7792752766776866
919,"[880, 4.8]",0.7792752766776866
920,"[890, 4.7]",0.7792752766776866
921,"[890, 4.9]",0.7792752766776866
922,"[890, 4.8]",0.7792752766776866
923,"[450, 4.6]",0.7798562719159858
924,"[460, 3.4]",0.7803308491461783
925,"[480, 3.6]",0.781243705306723
926,"[880, 1.0]",0.7827857549358256
927,"[270, 3.9]",0.7836862514645653
928,"[470, 2.6]",0.7839976819859158
929,"[580, 2.5]",0.7841772523706277
930,"[420, 1.3]",0.7843416485611754
931,"[540, 2.3]",0.7846871141239657
932,"[340, 0.6]",0.7847316927746539
933,"[320, 3.6]",0.7851382428048476
934,"[910, 0.7]",0.7853536910347733
935,"[560, 3.0]",0.7855655415922616
936,"[140, 2.6]",0.7860082415461184
937,"[660, 1.6]",0.7860941346989581
938,"[330, 3.2]",0.7866141300226877
939,"[440, 4.6]",0.7875171059439474
940,"[650, 1.4]",0.7878325842123945
941,"[630, 2.2]",0.7880345732776706
942,"[370, 0.7]",0.78878189829998
943,"[230, 2.2]",0.7888736966965495
944,"[590, 3.0]",0.7893219007174106
945,"[130, 2.0]",0.7900552492675469
946,"[120, 2.8]",0.790144344450332
947,"[410, 4.0]",0.7902688177072217
948,"[610, 1.8]",0.7912624964147242
949,"[570, 2.5]",0.7919591735569124
950,"[430, 3.4]",0.7922248801972965
951,"[190, 4.0]",0.7922790841060675
952,"[650, 2.1]",0.7925849365795351
953,"[630, 2.6]",0.793811846487211
954,"[350, 3.0]",0.7938217915064661
955,"[580, 3.0]",0.7945884655393396
956,"[110, 3.8]",0.7948398973185667
957,"[110, 2.4]",0.7953037645177456
958,"[880, 0.6]",0.7956196243719964
959,"[140, 2.5]",0.7964642791779367
960,"[890, 0.7]",0.796520006600351
961,"[930, 0.9]",0.7967528147007824
962,"[400, 4.0]",0.796994303893467
963,"[570, 2.9]",0.7970416661994696
964,"[210, 4.6]",0.797126056365192
965,"[520, 2.3]",0.7971800849184444
966,"[870, 4.7]",0.7978523730338084
967,"[870, 4.8]",0.7978523730338084
968,"[660, 1.5]",0.7981863386935596
969,"[370, 2.7]",0.79943340793449
970,"[570, 2.6]",0.7998501909232338
971,"[890, 0.9]",0.8005058148758315
972,"[190, 4.6]",0.8006081277735835
973,"[210, 3.5]",0.8014537578023941
974,"[170, 3.5]",0.8015646708014266
975,"[210, 3.7]",0.8019163810658141
976,"[200, 3.7]",0.8020429094761069
977,"[820, 4.6]",0.8023680321977588
978,"[150, 3.8]",0.802379063351336
979,"[630, 2.5]",0.802478377033779
980,"[310, 4.1]",0.802626881298193
981,"[450, 3.5]",0.8028549800457081
982,"[250, 2.2]",0.802856731222832
983,"[560, 2.9]",0.8030751177440648
984,"[320, 4.0]",0.8041590228942378
985,"[630, 3.5]",0.8042853716169677
986,"[210, 4.0]",0.806100542143876
987,"[260, 0.8]",0.807133364988219
988,"[480, 3.7]",0.8071630663355048
989,"[290, 4.1]",0.8081522458566628
990,"[120, 4.0]",0.8090255755999513
991,"[510, 3.3]",0.8094734907994648
992,"[440, 3.4]",0.8094847017604363
993,"[10, 2.9]",0.8102541242396337
994,"[870, 0.7]",0.8102562573957007
995,"[470, 4.7]",0.8105056810661765
996,"[470, 4.8]",0.8105056810661765
997,"[370, 4.7]",0.8108139353181252
998,"[580, 1.8]",0.8111350179037395
999,"[260, 4.0]",0.8112229968526296
1000,"[480, 3.9]",0.8114229724885393
1001,"[140, 2.3]",0.8115694652921247
1002,"[190, 4.1]",0.8120841904851425
1003,"[650, 3.5]",0.8121041297668512
1004,"[570, 2.4]",0.8121486472782083
1005,"[390, 4.8]",0.8126636086843301
1006,"[220, 3.6]",0.8130501380774412
1007,"[640, 2.2]",0.8135462837754109
1008,"[110, 2.7]",0.8139702535520182
1009,"[210, 3.4]",0.8139919844538723
1010,"[110, 3.9]",0.8151147115441129
1011,"[470, 3.9]",0.8154671160453044
1012,"[180, 3.5]",0.8154874587594713
1013,"[420, 4.2]",0.8156274538483996
1014,"[250, 3.2]",0.8158944430404005
1015,"[550, 2.9]",0.8175005761154533
1016,"[120, 4.1]",0.8179172964640896
1017,"[550, 3.0]",0.818109871244443
1018,"[420, 1.5]",0.8191184912946727
1019,"[610, 2.2]",0.8192487586350712
1020,"[570, 2.1]",0.8202347727999781
1021,"[290, 3.8]",0.8203636971316418
1022,"[290, 4.0]",0.8204362514143295
1023,"[80, 2.8]",0.820631847255189
1024,"[540, 2.4]",0.8206355478184141
1025,"[870, 1.0]",0.820762912583289
1026,"[860, 4.8]",0.820853461474504
1027,"[470, 3.7]",0.8211206269967506
1028,"[730, 4.6]",0.821158034442268
1029,"[550, 2.2]",0.821162118526354
1030,"[850, 4.8]",0.8216907247941577
1031,"[630, 2.1]",0.8223665689164581
1032,"[740, 4.6]",0.8224934176853709
1033,"[740, 4.7]",0.8224934176853709
1034,"[640, 3.0]",0.8225949246921019
1035,"[700, 4.5]",0.8226411192859525
1036,"[190, 3.8]",0.8227294900066888
1037,"[240, 0.5]",0.8235866994910073
1038,"[600, 1.8]",0.8240883360806784
1039,"[40, 4.9]",0.8248323310679901
1040,"[630, 3.8]",0.825123277267994
1041,"[640, 2.6]",0.8253807386836797
1042,"[410, 1.3]",0.8257234107454502
1043,"[40, 3.4]",0.8258765871814601
1044,"[510, 2.9]",0.8261834027103406
1045,"[630, 2.4]",0.8262309760416006
1046,"[110, 4.0]",0.8262610321591128
1047,"[880, 0.9]",0.8264729211184773
1048,"[630, 3.4]",0.826596008049238
1049,"[460, 2.7]",0.8267025030475507
1050,"[900, 0.8]",0.8276114193433832
1051,"[530, 3.5]",0.8278108734454617
1052,"[260, 4.9]",0.8282445561242787
1053,"[170, 2.5]",0.828452030484273
1054,"[710, 4.5]",0.8297329538905905
1055,"[710, 4.6]",0.8297329538905905
1056,"[820, 4.5]",0.829910176708365
1057,"[520, 2.4]",0.8320200574288439
1058,"[600, 2.6]",0.8324500535892001
1059,"[110, 4.1]",0.8327636167819333
1060,"[890, 1.2]",0.8328283012478814
1061,"[430, 4.8]",0.8335363310184776
1062,"[430, 4.9]",0.8335363310184776
1063,"[340, 3.0]",0.8344224148181825
1064,"[130, 1.6]",0.8345523427319498
1065,"[690, 4.5]",0.8347086516406633
1066,"[210, 3.6]",0.8348122405493169
1067,"[880, 0.5]",0.8350069241567838
1068,"[620, 2.1]",0.83573783871867
1069,"[840, 0.5]",0.8362540019096849
1070,"[140, 2.4]",0.8365296134178497
1071,"[610, 1.7]",0.8367699244826124
1072,"[460, 4.8]",0.8368449592548131
1073,"[460, 4.9]",0.8368449592548131
1074,"[650, 2.8]",0.8368522220558969
1075,"[900, 0.5]",0.8369328806568843
1076,"[230, 3.4]",0.8369497482925179
1077,"[260, 3.0]",0.8372203512258227
1078,"[260, 4.7]",0.8374113188286921
1079,"[720, 4.6]",0.8377112678208111
1080,"[100, 3.9]",0.8377752728901418
1081,"[560, 2.4]",0.8381439559639234
1082,"[360, 2.9]",0.8383094797132011
1083,"[500, 2.8]",0.839549190686131
1084,"[600, 2.4]",0.8396833474134904
1085,"[270, 0.8]",0.8398773782966993
1086,"[20, 3.6]",0.8400118718632084
1087,"[260, 4.8]",0.840033626734163
1088,"[330, 3.1]",0.8405850882784952
1089,"[860, 1.0]",0.8414226552026544
1090,"[890, 1.1]",0.841633373405699
1091,"[100, 3.8]",0.8416535155212325
1092,"[290, 3.9]",0.8417893242831672
1093,"[580, 2.1]",0.8418229536680741
1094,"[650, 2.7]",0.8418763353655966
1095,"[850, 0.5]",0.8423076520809369
1096,"[430, 4.6]",0.842795678454153
1097,"[430, 4.7]",0.842795678454153
1098,"[300, 4.0]",0.8432416357266429
1099,"[640, 3.2]",0.8438728751075979
1100,"[230, 3.6]",0.8440046123961487
1101,"[490, 2.6]",0.8442469398813208
1102,"[110, 2.8]",0.84437362214666
1103,"[190, 3.9]",0.8449359376255025
1104,"[390, 1.4]",0.8451417276944443
1105,"[310, 3.8]",0.846538084887487
1106,"[880, 0.7]",0.8466925302320961
1107,"[410, 3.4]",0.8468621941142193
1108,"[540, 2.2]",0.8468708190366867
1109,"[300, 3.7]",0.8473099475137795
1110,"[800, 4.7]",0.8475736132537995
1111,"[620, 3.5]",0.8488474935993444
1112,"[300, 3.6]",0.8491579426022015
1113,"[500, 3.4]",0.8501149155352502
1114,"[180, 1.3]",0.8501665715617169
1115,"[230, 3.5]",0.8504122859355198
1116,"[530, 2.2]",0.8504693759145955
1117,"[120, 2.1]",0.8505547060503619
1118,"[520, 3.5]",0.8506032143920781
1119,"[620, 2.5]",0.8509042095325278
1120,"[810, 4.6]",0.851918767279836
1121,"[790, 1.0]",0.8523484724217004
1122,"[200, 4.4]",0.8523971243407421
1123,"[800, 0.7]",0.8528911341927666
1124,"[110, 2.6]",0.8529466986493001
1125,"[620, 2.2]",0.853402103874702
1126,"[200, 4.6]",0.8535479786054093
1127,"[190, 3.7]",0.8537505619270902
1128,"[620, 3.4]",0.8538404144996417
1129,"[410, 1.6]",0.854016677663683
1130,"[880, 0.8]",0.8541449038790132
1131,"[220, 3.4]",0.8546973850935459
1132,"[310, 4.0]",0.8548040390597593
1133,"[500, 3.3]",0.8548389967873817
1134,"[320, 2.9]",0.8549606699819382
1135,"[620, 2.6]",0.8551432203082968
1136,"[480, 2.3]",0.8554643222840437
1137,"[620, 3.8]",0.8559282197082891
1138,"[450, 4.9]",0.8559874723605917
1139,"[450, 4.8]",0.8559874723605917
1140,"[130, 1.9]",0.8562806438969238
1141,"[100, 2.9]",0.856993792651538
1142,"[530, 3.3]",0.857096955085472
1143,"[480, 3.3]",0.8571080288592997
1144,"[700, 4.9]",0.8573973554632149
1145,"[660, 1.9]",0.8577728141653836
1146,"[780, 4.8]",0.8591830095892496
1147,"[490, 1.0]",0.859283324672972
1148,"[760, 4.7]",0.8596413515389077
1149,"[750, 4.7]",0.8597020507772355
1150,"[750, 4.6]",0.8597020507772355
1151,"[270, 3.7]",0.8600520447374113
1152,"[850, 1.4]",0.8603304611534246
1153,"[490, 3.4]",0.8606543270012957
1154,"[550, 2.3]",0.8610201863247435
1155,"[560, 4.2]",0.861078960108195
1156,"[650, 4.8]",0.8613676361408624
1157,"[650, 4.9]",0.8613676361408624
1158,"[660, 4.9]",0.8613676361408624
1159,"[660, 4.8]",0.8613676361408624
1160,"[710, 4.9]",0.8616392595001481
1161,"[640, 3.5]",0.8622000383940366
1162,"[860, 1.2]",0.8626857456589073
1163,"[360, 4.7]",0.8628814305402573
1164,"[360, 4.8]",0.8628814305402573
1165,"[630, 3.7]",0.8640559758185127
1166,"[360, 2.8]",0.8646561491111278
1167,"[690, 4.9]",0.8647741963002684
1168,"[870, 0.8]",0.8653804074444086
1169,"[530, 2.5]",0.8655094357820036
1170,"[760, 4.6]",0.8658340602185332
1171,"[440, 4.9]",0.8661442756601463
1172,"[440, 4.8]",0.8661442756601463
1173,"[540, 3.0]",0.866174553896025
1174,"[640, 2.1]",0.8662552389163559
1175,"[630, 3.2]",0.8663130544832357
1176,"[620, 3.7]",0.866540021204902
1177,"[550, 2.4]",0.8665827829539429
1178,"[250, 4.8]",0.8668501990016818
1179,"[250, 4.9]",0.8668501990016818
1180,"[650, 3.4]",0.8670750524312153
1181,"[560, 2.6]",0.8676192561872691
1182,"[200, 4.3]",0.8678070943317796
1183,"[300, 4.1]",0.8682853977356274
1184,"[680, 4.5]",0.8683016560809788
1185,"[790, 4.6]",0.8685977789120647
1186,"[800, 4.5]",0.8685977789120647
1187,"[800, 4.6]",0.8685977789120647
1188,"[810, 4.5]",0.8685977789120647
1189,"[940, 4.4]",0.8687167761326025
1190,"[510, 3.5]",0.8690491799484538
1191,"[220, 4.4]",0.8693684916859621
1192,"[210, 3.9]",0.8694396239525084
1193,"[770, 1.0]",0.86944857274368
1194,"[930, 4.4]",0.8695873519746974
1195,"[410, 4.1]",0.8700082701260795
1196,"[410, 4.2]",0.8700082701260795
1197,"[260, 3.1]",0.8701541521532743
1198,"[20, 3.7]",0.8702081108305089
1199,"[460, 2.6]",0.8706197660443684
1200,"[550, 4.1]",0.8711582660037246
1201,"[790, 4.7]",0.8712887776334148
1202,"[490, 3.3]",0.8714818402111457
1203,"[640, 4.8]",0.871511548788453
1204,"[640, 4.9]",0.871511548788453
1205,"[220, 3.5]",0.8715358637353788
1206,"[740, 4.3]",0.8718855740524987
1207,"[740, 4.4]",0.8718855740524987
1208,"[740, 4.5]",0.8718855740524987
1209,"[640, 2.7]",0.871980388325005
1210,"[260, 3.2]",0.872075739212575
1211,"[720, 4.9]",0.872329441749301
1212,"[50, 3.3]",0.8723313252704397
1213,"[870, 4.9]",0.8723933303567495
1214,"[880, 4.9]",0.8723933303567495
1215,"[610, 3.8]",0.8726644490163089
1216,"[320, 3.9]",0.8727571127474362
1217,"[170, 2.4]",0.872940892492298
1218,"[460, 2.4]",0.8729680707187939
1219,"[260, 2.9]",0.8733934415355042
1220,"[940, 0.9]",0.8734539243735745
1221,"[600, 2.2]",0.8739721122496682
1222,"[620, 1.6]",0.874358912377791
1223,"[660, 2.4]",0.8746540030451423
1224,"[790, 4.5]",0.8748550081564941
1225,"[360, 0.7]",0.8749153589623128
1226,"[350, 1.4]",0.8751276471199295
1227,"[490, 3.0]",0.8754481577640215
1228,"[370, 4.8]",0.8760222939981173
1229,"[470, 3.2]",0.8761776777295629
1230,"[40, 3.5]",0.876526140445472
1231,"[770, 4.7]",0.8766674878884467
1232,"[610, 3.4]",0.8779286891207218
1233,"[640, 3.4]",0.8779421959333636
1234,"[640, 3.7]",0.8779695781511999
1235,"[220, 3.7]",0.8782190359233222
1236,"[600, 1.9]",0.8782454086989046
1237,"[250, 0.6]",0.8791286714214444
1238,"[890, 0.8]",0.8792379827075886
1239,"[560, 2.1]",0.8795484632912833
1240,"[450, 2.9]",0.8801740570572921
1241,"[470, 2.4]",0.8803048392763682
1242,"[630, 2.7]",0.8803416516552451
1243,"[590, 2.2]",0.8806359724376212
1244,"[880, 1.1]",0.8807727401992332
1245,"[540, 4.1]",0.8808625727903006
1246,"[570, 4.2]",0.8812248157391617
1247,"[780, 4.5]",0.8813969725889986
1248,"[780, 4.4]",0.8813969725889986
1249,"[780, 4.6]",0.8813969725889986
1250,"[560, 3.7]",0.8815672934767746
1251,"[140, 3.7]",0.8820740960119742
1252,"[360, 2.0]",0.882649609344331
1253,"[550, 3.7]",0.8829612462246975
1254,"[910, 1.0]",0.8830135192292186
1255,"[780, 4.7]",0.8832230056273055
1256,"[220, 4.7]",0.8836687139635192
1257,"[420, 1.2]",0.883736547932387
1258,"[350, 4.8]",0.8839635979234485
1259,"[120, 4.3]",0.8841893479550434
1260,"[630, 3.9]",0.8842267955517059
1261,"[880, 1.3]",0.8843245418531382
1262,"[580, 4.2]",0.8843359049977105
1263,"[640, 2.9]",0.8844818182212089
1264,"[550, 4.8]",0.8845553811309191
1265,"[220, 4.2]",0.8848586549701105
1266,"[600, 3.6]",0.8853443834126024
1267,"[650, 3.6]",0.8858609385160945
1268,"[510, 2.5]",0.8861082563468627
1269,"[600, 3.8]",0.8862419878316027
1270,"[660, 1.4]",0.8867042761609908
1271,"[480, 3.4]",0.8867641037623635
1272,"[650, 3.0]",0.887502085862594
1273,"[310, 3.7]",0.8875614950212085
1274,"[310, 3.5]",0.8878012458905855
1275,"[110, 2.5]",0.8879998134499327
1276,"[860, 1.1]",0.8880752335309477
1277,"[230, 2.3]",0.8888783955868998
1278,"[560, 4.0]",0.8889549332868875
1279,"[890, 0.5]",0.8891412279963327
1280,"[620, 3.9]",0.8894502622152402
1281,"[560, 4.9]",0.8896620038996554
1282,"[370, 2.8]",0.8899605484860738
1283,"[860, 0.8]",0.8902432507095007
1284,"[830, 1.0]",0.8907185039059394
1285,"[300, 3.8]",0.8913677763879354
1286,"[850, 1.0]",0.8915155667799552
1287,"[840, 1.4]",0.8916060220876323
1288,"[620, 2.8]",0.8917162675494729
1289,"[340, 2.9]",0.8917536508474153
1290,"[70, 3.3]",0.8920759835354075
1291,"[570, 1.8]",0.8923743786168248
1292,"[520, 3.3]",0.8924416830517506
1293,"[860, 0.9]",0.8926490982203024
1294,"[440, 3.2]",0.8932115671304525
1295,"[50, 3.4]",0.893277878311011
1296,"[510, 3.4]",0.8934791065016165
1297,"[590, 1.9]",0.8935020744470967
1298,"[610, 3.7]",0.8938350994191934
1299,"[860, 4.9]",0.894253002552999
1300,"[610, 2.4]",0.8947387360341195
1301,"[560, 4.8]",0.894785560919715
1302,"[120, 4.2]",0.8949630552879179
1303,"[800, 1.0]",0.8950278464209815
1304,"[640, 1.4]",0.8950618596976517
1305,"[830, 4.8]",0.895165132759749
1306,"[830, 4.9]",0.895165132759749
1307,"[840, 4.8]",0.895165132759749
1308,"[840, 4.9]",0.895165132759749
1309,"[850, 4.9]",0.895165132759749
1310,"[450, 3.2]",0.8955381120156543
1311,"[550, 4.5]",0.8956512863039919
1312,"[550, 4.6]",0.8956512863039919
1313,"[550, 4.7]",0.8956512863039919
1314,"[310, 4.6]",0.8961942905864492
1315,"[590, 4.9]",0.8962098386380514
1316,"[870, 0.9]",0.8965516190783585
1317,"[300, 3.9]",0.8965966440401802
1318,"[630, 4.8]",0.8971286235868334
