,param,equity_curve
1316,"[690, 2.9]",0.9655323700086634
1317,"[330, 2.6]",0.9656443097123172
1318,"[290, 4.7]",0.967382409074266
1319,"[880, 0.7]",0.9686390154895946
1320,"[350, 1.7]",0.9690981357327134
1321,"[540, 3.8]",0.9701194543818739
1322,"[230, 2.7]",0.9709228530206634
1323,"[310, 1.8]",0.971345636832183
1324,"[50, 4.3]",0.9725204151821141
1325,"[660, 3.6]",0.973009494714092
1326,"[50, 4.4]",0.9730490584874772
1327,"[710, 3.3]",0.9735972126690797
1328,"[240, 2.1]",0.9741929973670101
1329,"[770, 1.6]",0.9756155045704475
1330,"[980, 3.0]",0.9767646428152631
1331,"[540, 3.9]",0.9776875394432067
1332,"[650, 3.7]",0.9778520726193396
1333,"[810, 1.5]",0.9779402130477063
1334,"[750, 1.6]",0.9779988813136067
1335,"[640, 0.5]",0.9780491139518326
1336,"[500, 4.1]",0.9783404063839803
1337,"[550, 3.7]",0.9793578121146183
1338,"[750, 0.7]",0.9796611713197396
1339,"[70, 4.2]",0.9809336399512567
1340,"[830, 0.9]",0.9810687202444861
1341,"[720, 2.9]",0.9812617317622474
1342,"[20, 3.9]",0.9829169368426367
1343,"[320, 3.8]",0.9843117619464984
1344,"[180, 2.8]",0.9847279984954919
1345,"[210, 2.8]",0.9857737124081705
1346,"[780, 1.6]",0.985902833563687
1347,"[540, 3.7]",0.9859834640127396
1348,"[770, 3.3]",0.9862052351322881
1349,"[70, 4.8]",0.986649123220106
1350,"[320, 1.6]",0.9866881566891942
1351,"[800, 0.9]",0.9869497809654272
1352,"[140, 3.0]",0.9870238306496824
1353,"[810, 3.5]",0.9874491886910975
1354,"[650, 1.1]",0.9875448122722935
1355,"[530, 3.8]",0.9877145142811157
1356,"[660, 0.7]",0.9878149255936408
1357,"[310, 1.7]",0.9887195135925975
1358,"[920, 3.2]",0.9889553588902155
1359,"[470, 0.5]",0.9897016769828076
1360,"[750, 1.1]",0.9898128353228531
1361,"[130, 2.0]",0.9900070033504057
1362,"[20, 4.2]",0.993398644703137
1363,"[360, 4.5]",0.9936924195563223
1364,"[360, 4.6]",0.9936924195563223
1365,"[730, 2.8]",0.9945910092748294
1366,"[490, 4.7]",0.9960922694898049
1367,"[310, 2.6]",0.9966296370591177
1368,"[970, 3.1]",0.9968095159383211
1369,"[730, 3.3]",0.9968947866162738
1370,"[720, 1.6]",0.9973238407257659
1371,"[130, 2.2]",0.9973287386247175
1372,"[530, 3.9]",0.9980718097718889
1373,"[70, 4.3]",0.9981909944147134
1374,"[80, 1.8]",0.9983446291515226
1375,"[20, 3.8]",0.9990112182668511
1376,"[760, 4.7]",0.9996137343135374
1377,"[20, 3.5]",0.9997817041020012
1378,"[450, 4.8]",0.9999507547019866
1379,"[450, 4.9]",0.9999507547019866
1380,"[10, 3.0]",1.0
1381,"[10, 3.1]",1.0
1382,"[10, 3.2]",1.0
1383,"[10, 3.4]",1.0
1384,"[10, 3.3]",1.0
1385,"[10, 3.5]",1.0
1386,"[10, 3.6]",1.0
1387,"[10, 3.8]",1.0
1388,"[10, 3.7]",1.0
1389,"[10, 4.0]",1.0
1390,"[10, 3.9]",1.0
1391,"[10, 4.1]",1.0
1392,"[10, 4.2]",1.0
1393,"[10, 4.5]",1.0
1394,"[10, 4.3]",1.0
1395,"[10, 4.4]",1.0
1396,"[10, 4.6]",1.0
1397,"[10, 4.7]",1.0
1398,"[10, 4.8]",1.0
1399,"[10, 4.9]",1.0
1400,"[20, 4.4]",1.0
1401,"[20, 4.9]",1.0
1402,"[20, 4.5]",1.0
1403,"[20, 4.6]",1.0
1404,"[20, 4.3]",1.0
1405,"[20, 4.8]",1.0
1406,"[20, 4.7]",1.0
1407,"[470, 4.8]",1.0001423574360155
1408,"[470, 4.9]",1.0001423574360155
1409,"[470, 4.7]",1.0001423574360155
1410,"[480, 4.8]",1.0001423574360155
1411,"[900, 4.9]",1.0002948657142596
1412,"[910, 4.9]",1.0002948657142596
1413,"[920, 4.9]",1.0002948657142596
1414,"[710, 2.8]",1.0004586843537069
1415,"[520, 4.4]",1.0009009551193617
1416,"[350, 4.5]",1.0026170849479745
1417,"[350, 4.6]",1.0026170849479745
1418,"[810, 1.0]",1.0026616327181082
1419,"[680, 3.5]",1.0031842218793656
1420,"[700, 2.8]",1.0033341676288268
1421,"[570, 0.5]",1.0033855636214968
1422,"[260, 0.5]",1.0052465547285012
1423,"[870, 0.7]",1.0058274557015372
1424,"[460, 4.7]",1.0060820421909484
1425,"[460, 4.8]",1.0060820421909484
1426,"[460, 4.9]",1.0060820421909484
1427,"[840, 0.9]",1.0061568016806648
1428,"[120, 2.6]",1.006444219435808
1429,"[410, 0.5]",1.0064586771816695
1430,"[360, 4.9]",1.0078304557797562
1431,"[140, 2.7]",1.0078997396061373
1432,"[320, 1.7]",1.0083223221738133
1433,"[800, 0.5]",1.010785483681127
1434,"[90, 2.3]",1.0114366629585716
1435,"[250, 2.3]",1.011541004955696
1436,"[770, 4.6]",1.0117712661979692
1437,"[840, 4.9]",1.0119586296348992
1438,"[850, 4.9]",1.0119586296348992
1439,"[860, 4.9]",1.0119586296348992
1440,"[870, 4.9]",1.0119586296348992
1441,"[880, 4.8]",1.0119586296348992
1442,"[880, 4.9]",1.0119586296348992
1443,"[890, 4.9]",1.0119586296348992
1444,"[240, 0.7]",1.0131803609682195
1445,"[680, 3.4]",1.0132183634554106
1446,"[580, 1.3]",1.0138589133419502
1447,"[120, 2.8]",1.0141853910231184
1448,"[610, 1.4]",1.0150027161072768
1449,"[440, 4.9]",1.0151864517452254
1450,"[810, 0.5]",1.015224828133083
1451,"[840, 0.7]",1.0155512080571
1452,"[350, 4.8]",1.0168820993390042
1453,"[770, 4.7]",1.0172037992214993
1454,"[810, 4.6]",1.0176149771008698
1455,"[970, 3.0]",1.0178138653360471
1456,"[730, 1.6]",1.0189861990812739
1457,"[710, 1.6]",1.0190823010761638
1458,"[460, 0.5]",1.0193089929297308
1459,"[770, 2.7]",1.0202310450227199
1460,"[720, 2.8]",1.020293179607401
1461,"[190, 4.9]",1.0211460778776487
1462,"[330, 0.5]",1.023281469008463
1463,"[960, 3.0]",1.0241794442512637
1464,"[230, 2.3]",1.0249931712370866
1465,"[680, 2.9]",1.025565836653867
1466,"[320, 2.5]",1.0258570663738102
1467,"[510, 4.4]",1.026029633115842
1468,"[550, 0.5]",1.0265184370079605
1469,"[720, 1.1]",1.026903482388351
1470,"[150, 4.4]",1.0279758845273443
1471,"[780, 4.9]",1.0281785513370396
1472,"[790, 4.9]",1.0281785513370396
1473,"[800, 4.9]",1.0281785513370396
1474,"[620, 3.8]",1.0286284531512861
1475,"[670, 3.2]",1.028931451074877
1476,"[200, 1.3]",1.0289711770293342
1477,"[250, 0.6]",1.0292938913106962
1478,"[110, 2.7]",1.0322315797944086
1479,"[900, 3.1]",1.032380104401647
1480,"[610, 3.8]",1.0335151681463992
1481,"[350, 1.8]",1.033620677479263
1482,"[340, 1.8]",1.034806278771348
1483,"[660, 0.6]",1.0372253462291972
1484,"[670, 3.5]",1.0373269717678366
1485,"[190, 2.4]",1.037899965993791
1486,"[820, 0.8]",1.0405796529422282
1487,"[490, 4.1]",1.0407133553385703
1488,"[70, 4.7]",1.0408885102890608
1489,"[790, 1.0]",1.0412289727290622
1490,"[810, 4.9]",1.0413002857477598
1491,"[950, 3.0]",1.0413302507790663
1492,"[530, 3.7]",1.0415419098771264
1493,"[730, 1.1]",1.042390548533128
1494,"[830, 3.3]",1.0432468070140613
1495,"[990, 3.7]",1.0456447950100263
1496,"[350, 1.6]",1.0461655725417969
1497,"[740, 1.6]",1.0462991373920347
1498,"[20, 4.1]",1.0472245825101447
1499,"[50, 4.5]",1.047676640020077
1500,"[50, 4.6]",1.047676640020077
1501,"[230, 1.5]",1.0481742222505352
1502,"[930, 3.2]",1.048479052295337
1503,"[820, 3.3]",1.0486718894160911
1504,"[360, 1.7]",1.049322333731544
1505,"[160, 1.7]",1.0508804617260177
1506,"[690, 3.3]",1.0512164411547396
1507,"[330, 1.4]",1.0521674684481142
1508,"[820, 0.5]",1.052182381835831
1509,"[80, 1.7]",1.0522741811735599
1510,"[200, 2.3]",1.0529232247536366
1511,"[640, 3.8]",1.05401449544582
1512,"[280, 4.6]",1.0543986240455638
1513,"[260, 4.6]",1.0551414017987393
1514,"[270, 0.7]",1.0558997973996016
1515,"[440, 4.1]",1.0561929653067388
1516,"[730, 0.8]",1.056905252844942
1517,"[500, 3.6]",1.0571291884682046
1518,"[830, 3.2]",1.0574341095069837
1519,"[200, 1.4]",1.0580249035567284
1520,"[770, 1.1]",1.0592264986301596
1521,"[330, 4.5]",1.059844432011039
1522,"[340, 4.4]",1.059844432011039
1523,"[430, 0.5]",1.0610977495356508
1524,"[520, 3.9]",1.0621709653593203
1525,"[530, 3.6]",1.0625670468621018
1526,"[780, 1.1]",1.0635668246218803
1527,"[720, 3.1]",1.0640017177759533
1528,"[670, 2.9]",1.0645948043836693
1529,"[320, 3.9]",1.0656702033200458
1530,"[890, 3.1]",1.0657746343677381
1531,"[280, 4.5]",1.0659245179290462
1532,"[700, 1.6]",1.066317014157564
1533,"[530, 0.6]",1.0670341037169122
1534,"[760, 1.1]",1.0673455986353346
1535,"[670, 3.4]",1.0690925597974825
1536,"[370, 4.2]",1.0697442425108894
1537,"[390, 0.5]",1.0707498895352119
1538,"[650, 3.2]",1.0717761225636944
1539,"[30, 4.6]",1.0730509059718574
1540,"[740, 0.7]",1.0735668804231484
1541,"[240, 2.2]",1.0739573463008665
1542,"[630, 3.8]",1.0739820432681018
1543,"[270, 0.6]",1.0746851898592857
1544,"[210, 2.1]",1.0747914198943425
1545,"[830, 0.7]",1.0748102384041882
1546,"[740, 1.1]",1.0750673753782634
1547,"[360, 4.8]",1.0754213898016112
1548,"[290, 4.8]",1.075782432514033
1549,"[530, 0.5]",1.0761983387344087
1550,"[230, 2.5]",1.0765444971473983
1551,"[740, 2.8]",1.0768535200496163
1552,"[230, 2.4]",1.077249019664499
1553,"[520, 0.5]",1.0773387636825749
1554,"[770, 3.4]",1.0781017357323324
1555,"[360, 1.8]",1.0792105673054369
1556,"[880, 3.1]",1.0797111299247646
1557,"[220, 0.8]",1.0802509638701694
1558,"[840, 4.8]",1.0808498832922908
1559,"[850, 4.8]",1.0808498832922908
1560,"[860, 4.8]",1.0808498832922908
1561,"[870, 4.8]",1.0808498832922908
1562,"[300, 1.7]",1.0810340765453503
1563,"[820, 3.2]",1.081228399257775
1564,"[560, 0.6]",1.081578313615836
1565,"[690, 2.8]",1.0817355421445503
1566,"[780, 1.0]",1.0827203002601113
1567,"[360, 1.6]",1.083516601299967
1568,"[20, 4.0]",1.0846471261247295
1569,"[750, 0.8]",1.0850847001160115
1570,"[370, 4.6]",1.085474282773258
1571,"[370, 4.5]",1.085474282773258
1572,"[70, 4.9]",1.0865758378548593
1573,"[620, 3.0]",1.0878786335861037
1574,"[980, 3.7]",1.0879633110683917
1575,"[560, 0.5]",1.088504026065716
1576,"[480, 0.5]",1.0890550318306125
1577,"[840, 3.2]",1.0892283950457533
1578,"[40, 4.8]",1.0898771891727441
1579,"[780, 4.6]",1.0903330359896473
1580,"[330, 4.7]",1.092774159668781
1581,"[330, 4.8]",1.092774159668781
1582,"[340, 4.8]",1.092774159668781
1583,"[790, 0.5]",1.092887802998759
1584,"[540, 0.5]",1.0930603276848938
1585,"[840, 4.7]",1.0933815491425714
1586,"[660, 3.5]",1.0937851888701067
1587,"[810, 0.8]",1.093831611669717
1588,"[130, 2.7]",1.0943163012032238
1589,"[510, 4.2]",1.0947492094057891
1590,"[200, 1.5]",1.0947951817768902
1591,"[230, 2.0]",1.094803534093832
1592,"[150, 2.8]",1.0966642344409028
1593,"[780, 4.8]",1.0974403784849958
1594,"[790, 4.8]",1.0974403784849958
1595,"[800, 4.8]",1.0974403784849958
1596,"[120, 2.2]",1.0994352212299194
1597,"[280, 4.7]",1.09953391896629
1598,"[200, 1.1]",1.0999158157292142
1599,"[800, 3.3]",1.100839979407439
1600,"[370, 4.9]",1.1009181710705083
1601,"[680, 2.8]",1.1009607173328293
1602,"[500, 4.2]",1.1021855077888159
1603,"[450, 4.1]",1.1024767459955003
1604,"[810, 3.3]",1.1025001639237992
1605,"[340, 1.7]",1.103119680163186
1606,"[480, 4.1]",1.1037229978762488
1607,"[240, 2.4]",1.1047783058678031
1608,"[550, 0.6]",1.1049514623377024
1609,"[710, 2.7]",1.105318333990128
1610,"[40, 4.6]",1.1062814447070162
1611,"[830, 4.9]",1.1063880612855561
1612,"[840, 0.5]",1.1064307422792965
1613,"[180, 2.7]",1.1066328100585785
1614,"[820, 4.9]",1.1075065216356257
1615,"[340, 1.5]",1.1076375735082717
1616,"[40, 4.7]",1.1086896412801677
1617,"[520, 3.7]",1.1093023850646275
1618,"[660, 2.9]",1.1096991285289537
1619,"[800, 1.7]",1.1097754362006471
1620,"[780, 4.7]",1.110039582909097
1621,"[790, 4.7]",1.110039582909097
1622,"[800, 4.7]",1.110039582909097
1623,"[180, 1.2]",1.11006205783053
1624,"[640, 0.6]",1.1113462958257339
1625,"[320, 3.1]",1.1114148088025995
1626,"[200, 2.7]",1.1116570749822572
1627,"[330, 2.4]",1.1117747203595765
1628,"[640, 1.2]",1.112092290082779
1629,"[300, 4.9]",1.1126221826751548
1630,"[830, 1.3]",1.1136527717105231
1631,"[690, 1.1]",1.1139724465291512
1632,"[740, 0.8]",1.1142433692968705
1633,"[680, 0.8]",1.1147112706810294
1634,"[190, 2.3]",1.1161249935258808
1635,"[400, 0.5]",1.1170472183663969
1636,"[450, 4.0]",1.1171726737439467
1637,"[660, 1.5]",1.1173696179450856
1638,"[420, 3.7]",1.1177911967226035
1639,"[110, 1.7]",1.1188227450594388
1640,"[830, 4.8]",1.1190236910078968
1641,"[830, 4.7]",1.1190236910078968
1642,"[650, 3.6]",1.1190325575545508
1643,"[630, 0.6]",1.1194865913751757
1644,"[320, 0.5]",1.119672831512263
1645,"[820, 4.8]",1.1201467045202462
1646,"[820, 4.7]",1.1201467045202462
1647,"[840, 1.3]",1.1216019478008625
1648,"[680, 0.6]",1.1217284383032387
1649,"[80, 2.2]",1.1223284068407162
1650,"[670, 1.6]",1.122391137651195
1651,"[250, 2.1]",1.1234414790327483
1652,"[770, 0.5]",1.1234777732534211
1653,"[810, 4.8]",1.1235157450572961
1654,"[810, 4.7]",1.1235157450572961
1655,"[60, 4.7]",1.1236593806619806
1656,"[70, 4.0]",1.1243233730915307
1657,"[320, 4.5]",1.1247302195495852
1658,"[790, 4.6]",1.124897361369043
1659,"[800, 4.6]",1.124897361369043
1660,"[630, 3.0]",1.1251323994536135
1661,"[190, 1.5]",1.1263150640015445
1662,"[690, 1.6]",1.1268526460022465
1663,"[190, 1.6]",1.126913218205833
1664,"[680, 0.5]",1.1272899944017314
1665,"[270, 4.5]",1.1282703014578326
1666,"[100, 1.9]",1.1294674829874047
1667,"[700, 1.1]",1.1296284486333203
1668,"[170, 1.2]",1.1299949372134057
1669,"[150, 2.7]",1.130667448749287
1670,"[780, 0.5]",1.1311340913413173
1671,"[90, 2.1]",1.1311824134020898
1672,"[760, 2.7]",1.131530170036305
1673,"[520, 3.6]",1.1316953722143226
1674,"[820, 0.9]",1.132477001829402
1675,"[660, 1.6]",1.1340044501481532
1676,"[500, 0.5]",1.1344830144854288
1677,"[840, 3.5]",1.1351769534777763
1678,"[320, 4.7]",1.136231922373762
1679,"[320, 4.8]",1.136231922373762
1680,"[490, 3.7]",1.1367030355028753
1681,"[230, 1.8]",1.136943004680562
1682,"[330, 1.5]",1.136985372761405
1683,"[500, 4.4]",1.137161071611676
1684,"[500, 4.5]",1.137161071611676
1685,"[240, 1.6]",1.1378102016622007
1686,"[770, 1.0]",1.1385137518096515
1687,"[590, 1.1]",1.1389050930653424
1688,"[30, 4.9]",1.140263766362196
1689,"[120, 2.0]",1.1431570936612803
1690,"[640, 3.0]",1.1446377679335757
1691,"[120, 2.1]",1.1452995414500855
1692,"[490, 4.2]",1.1453960198652375
1693,"[490, 4.3]",1.1453960198652375
1694,"[390, 3.8]",1.1467847900924493
1695,"[260, 4.7]",1.1475613669361937
1696,"[460, 4.1]",1.147562697450464
1697,"[60, 4.6]",1.1480186629909002
1698,"[870, 3.1]",1.149103743404906
1699,"[120, 1.8]",1.1497822030177065
1700,"[440, 4.0]",1.1501325362364365
1701,"[260, 4.5]",1.1525318726507148
1702,"[880, 3.4]",1.1527285106031089
1703,"[220, 2.1]",1.1527669099552287
1704,"[520, 0.6]",1.1536764759304128
1705,"[700, 2.7]",1.153736514238764
1706,"[830, 3.5]",1.1538728699075103
1707,"[770, 0.8]",1.1543308577033782
1708,"[190, 2.8]",1.1546828988392155
1709,"[330, 3.2]",1.1551765236714542
1710,"[650, 1.5]",1.1552231201107646
1711,"[320, 2.4]",1.1561066134318088
1712,"[300, 1.9]",1.1563820672275107
1713,"[420, 0.5]",1.1572239539238225
1714,"[160, 2.9]",1.1573919734703015
1715,"[300, 1.8]",1.1582794875081
1716,"[680, 3.3]",1.1587237813507836
1717,"[320, 3.6]",1.1588523058294742
1718,"[840, 0.6]",1.1588923623363974
1719,"[990, 3.5]",1.1597219029714625
1720,"[620, 3.6]",1.1603470752386429
1721,"[520, 3.8]",1.1604756247795955
1722,"[480, 4.3]",1.1608813152824047
1723,"[720, 0.8]",1.1609098910596964
1724,"[140, 2.0]",1.161881371473822
1725,"[200, 2.2]",1.1621126377947726
1726,"[350, 4.9]",1.1621792273861389
1727,"[140, 2.5]",1.1621842279238097
1728,"[940, 3.0]",1.1623470720224098
1729,"[180, 3.0]",1.1627022412093824
1730,"[330, 2.7]",1.1630470575503205
1731,"[640, 3.1]",1.163081281971823
1732,"[420, 1.1]",1.1642960726801308
1733,"[240, 2.5]",1.164378244667748
1734,"[850, 3.0]",1.1652971779174963
1735,"[270, 4.6]",1.1664813086822456
1736,"[600, 1.4]",1.1666100918630176
1737,"[450, 4.7]",1.1671594446053912
1738,"[150, 2.9]",1.1674297033352323
1739,"[880, 1.3]",1.1676254063694325
1740,"[20, 3.6]",1.1676664723652737
1741,"[660, 3.2]",1.1676899942583563
1742,"[730, 0.7]",1.1691135599282372
1743,"[490, 3.6]",1.1691970581381668
1744,"[810, 0.9]",1.1693934491774176
1745,"[720, 0.7]",1.1696250332821598
1746,"[780, 3.4]",1.1698564160537657
1747,"[290, 4.9]",1.1700103480701354
1748,"[30, 4.7]",1.1733182685717758
1749,"[770, 2.6]",1.1735270326537934
1750,"[350, 1.9]",1.1735915422071612
1751,"[670, 2.8]",1.173634904375398
1752,"[350, 1.5]",1.173960594356501
1753,"[460, 4.6]",1.1743159871317959
1754,"[270, 4.7]",1.1747736434575569
1755,"[70, 4.4]",1.1753572839244193
1756,"[970, 3.7]",1.176340793379318
1757,"[710, 1.0]",1.1769940674692545
1758,"[490, 0.5]",1.1775026738629628
1759,"[610, 1.0]",1.177630236632128
1760,"[150, 3.0]",1.1776560745705933
1761,"[200, 1.7]",1.1779451450099592
1762,"[200, 3.4]",1.1779555197524723
1763,"[210, 2.7]",1.18024196542733
1764,"[490, 4.6]",1.181742779382713
1765,"[490, 4.4]",1.181742779382713
1766,"[490, 4.5]",1.181742779382713
1767,"[410, 3.7]",1.181932361384924
1768,"[580, 1.2]",1.1821874446075855
1769,"[30, 4.8]",1.182469338989343
1770,"[360, 1.9]",1.1839337507841408
1771,"[710, 1.7]",1.184246392233477
1772,"[200, 3.5]",1.1843874336082316
1773,"[860, 3.1]",1.184536423424421
1774,"[350, 4.3]",1.1852116671581243
1775,"[720, 1.0]",1.1875773729355033
1776,"[410, 0.6]",1.1877522422970352
1777,"[750, 3.4]",1.1877795356892231
1778,"[660, 0.8]",1.1881664300485424
1779,"[370, 4.8]",1.1881830658605108
1780,"[650, 2.9]",1.1883303283637145
1781,"[410, 4.0]",1.1885416092737684
1782,"[180, 2.6]",1.1885921021540202
1783,"[860, 1.1]",1.190077761823423
1784,"[540, 0.6]",1.1909904274254408
1785,"[140, 2.1]",1.1912122483379903
1786,"[390, 4.0]",1.1916563172056969
1787,"[320, 4.0]",1.193119091946896
1788,"[830, 3.1]",1.193336395502008
1789,"[930, 3.0]",1.1936960560391463
1790,"[770, 2.5]",1.1938015275667253
1791,"[870, 3.4]",1.194705675583427
1792,"[510, 3.7]",1.1947239129885925
1793,"[480, 3.6]",1.1948577127165763
1794,"[480, 3.7]",1.1948577127165763
1795,"[420, 4.0]",1.1956422984585147
1796,"[280, 4.9]",1.195842230141534
1797,"[280, 4.8]",1.195842230141534
1798,"[670, 0.5]",1.1979818351088396
1799,"[510, 3.6]",1.1985682334977423
1800,"[400, 4.0]",1.1990483860063363
1801,"[760, 3.4]",1.20034695058595
1802,"[370, 4.4]",1.2005006043296338
1803,"[580, 1.1]",1.201688833912998
1804,"[180, 4.9]",1.2018841186234368
1805,"[620, 0.8]",1.2022093497186965
1806,"[670, 0.8]",1.2027852939057786
1807,"[200, 4.8]",1.2039772810401097
1808,"[200, 4.9]",1.2039772810401097
1809,"[620, 3.1]",1.2051460939791945
1810,"[410, 4.9]",1.2056074428491905
1811,"[920, 0.7]",1.2058831437074207
1812,"[470, 4.6]",1.206076234795556
1813,"[480, 4.6]",1.206076234795556
1814,"[480, 4.7]",1.206076234795556
1815,"[180, 4.6]",1.206084104392131
1816,"[370, 0.6]",1.206254290198999
1817,"[500, 3.7]",1.2065274907771704
1818,"[870, 1.3]",1.2065443333343693
1819,"[80, 2.5]",1.2065495771758445
1820,"[980, 3.5]",1.2066572582740873
1821,"[810, 1.6]",1.2073139030512923
1822,"[380, 0.6]",1.2074725096553256
1823,"[320, 2.7]",1.207508352961922
1824,"[420, 4.7]",1.2077213588488764
1825,"[420, 4.8]",1.2077213588488764
1826,"[420, 4.9]",1.2077213588488764
1827,"[170, 4.8]",1.20813839952116
1828,"[170, 4.9]",1.20813839952116
1829,"[800, 1.8]",1.208585285056017
1830,"[70, 4.1]",1.2086607104832991
1831,"[240, 2.0]",1.2088375907136466
1832,"[980, 2.9]",1.2091198918690869
1833,"[360, 1.3]",1.2099316547085748
1834,"[640, 3.7]",1.2106721159490874
1835,"[820, 0.7]",1.2111611259698976
1836,"[630, 3.1]",1.212327873774925
1837,"[830, 0.6]",1.2127620132448362
1838,"[630, 1.2]",1.212766083747851
1839,"[300, 0.7]",1.2128238623420822
1840,"[370, 1.6]",1.2143795822005552
1841,"[690, 0.8]",1.2146498268588644
1842,"[860, 1.3]",1.2153374992477632
1843,"[800, 0.8]",1.215406328361712
1844,"[840, 3.1]",1.2154233326889703
1845,"[370, 4.0]",1.2160814778925841
1846,"[410, 3.8]",1.216336535533868
1847,"[860, 3.4]",1.2165382971527738
1848,"[440, 4.8]",1.2169027530516423
1849,"[440, 4.7]",1.2169027530516423
1850,"[360, 1.1]",1.216957389287604
1851,"[490, 4.0]",1.2176364640351707
1852,"[230, 0.8]",1.218752525654192
1853,"[830, 3.4]",1.2191130134157742
1854,"[690, 1.7]",1.2198058263115936
1855,"[120, 2.7]",1.221010687691484
1856,"[180, 3.3]",1.2223783231263678
1857,"[700, 0.5]",1.2232175862240133
1858,"[180, 1.1]",1.223584987243895
1859,"[350, 4.2]",1.2240002674775121
1860,"[310, 2.3]",1.2243027338722519
1861,"[190, 4.7]",1.2247449647065982
1862,"[510, 0.5]",1.2254266594131884
1863,"[820, 3.4]",1.225452633638622
1864,"[700, 0.8]",1.226311888949077
1865,"[600, 1.0]",1.2264975654322958
1866,"[740, 1.0]",1.2267275579737655
1867,"[460, 4.0]",1.2274642747488222
1868,"[610, 1.3]",1.2280873474020482
1869,"[780, 2.4]",1.2281518023982476
1870,"[250, 2.4]",1.2281640441929274
1871,"[430, 4.7]",1.2283907597347323
1872,"[430, 4.9]",1.2283907597347323
1873,"[430, 4.8]",1.2283907597347323
1874,"[620, 1.2]",1.229707531061505
1875,"[450, 1.1]",1.229898695865668
1876,"[270, 4.8]",1.230401792128212
1877,"[270, 4.9]",1.230401792128212
1878,"[250, 2.2]",1.2304170257350444
1879,"[130, 2.6]",1.2310450014773067
1880,"[100, 4.6]",1.2310580602931687
1881,"[230, 1.7]",1.2312958669467873
1882,"[270, 0.5]",1.2314721248333724
1883,"[160, 2.6]",1.2321714678845508
1884,"[750, 2.6]",1.2323347893351935
1885,"[450, 0.5]",1.2324952284574044
1886,"[850, 3.1]",1.232605648983945
1887,"[190, 1.4]",1.2327188910192062
1888,"[140, 2.9]",1.2345057509184392
1889,"[970, 3.5]",1.2354089260554828
1890,"[680, 1.6]",1.235429668789178
1891,"[450, 0.8]",1.2357320547354649
1892,"[660, 2.8]",1.2361714263057162
1893,"[840, 3.4]",1.2364478218127715
1894,"[40, 4.9]",1.237303846552947
1895,"[180, 3.9]",1.237821630835937
1896,"[560, 1.0]",1.2379094314704593
1897,"[180, 2.4]",1.238557800336582
1898,"[360, 4.1]",1.241435609016726
1899,"[170, 2.9]",1.2425229477145179
1900,"[610, 3.0]",1.2451672379434002
1901,"[470, 4.1]",1.2455082127089812
1902,"[360, 1.5]",1.24576095155756
1903,"[90, 3.8]",1.2475395777992744
1904,"[160, 4.4]",1.247766920501297
1905,"[920, 3.0]",1.2485540158653945
1906,"[330, 4.9]",1.2489151194783827
1907,"[340, 4.9]",1.2489151194783827
1908,"[380, 0.5]",1.2493609105177987
1909,"[330, 2.8]",1.2498815862328094
1910,"[100, 4.7]",1.2501223403795507
1911,"[510, 3.8]",1.2511456370047358
1912,"[680, 1.0]",1.251288893458231
1913,"[260, 0.7]",1.2516288133379159
1914,"[760, 1.0]",1.2516554988865365
1915,"[850, 3.4]",1.251933422774203
1916,"[170, 2.3]",1.2527283436948515
1917,"[320, 1.4]",1.2529585364545828
1918,"[680, 0.7]",1.2530037447595774
1919,"[830, 3.0]",1.2541359945032082
1920,"[960, 3.5]",1.2546498373129522
1921,"[680, 2.7]",1.2554454225497298
1922,"[930, 3.1]",1.2559573560504822
1923,"[590, 0.7]",1.25684160395801
1924,"[100, 2.3]",1.2573090434617473
1925,"[430, 3.9]",1.2586809571685948
1926,"[430, 4.0]",1.2586809571685948
1927,"[880, 3.6]",1.2589248339669206
1928,"[910, 3.0]",1.259278085871393
1929,"[310, 4.1]",1.2595179551107216
1930,"[470, 4.0]",1.2597481291645516
1931,"[740, 2.6]",1.2608479301829723
1932,"[820, 3.0]",1.261312403767556
1933,"[340, 1.6]",1.2620587374168264
1934,"[440, 1.2]",1.262088651434092
1935,"[140, 2.6]",1.2622345131312072
1936,"[760, 0.7]",1.262328639390862
1937,"[620, 3.7]",1.2623846391192015
1938,"[590, 1.2]",1.2628236098372636
1939,"[140, 4.5]",1.2635704878128766
1940,"[240, 1.5]",1.263922586861418
1941,"[430, 4.2]",1.2640080938032798
1942,"[920, 3.1]",1.2653602250649516
1943,"[840, 3.0]",1.2656077376209907
1944,"[670, 0.6]",1.2657866364250998
1945,"[120, 4.5]",1.2658412662793923
1946,"[310, 3.7]",1.266276031665846
1947,"[290, 1.8]",1.2676034315792801
1948,"[580, 0.7]",1.2681815548701063
1949,"[990, 3.4]",1.2696143276424838
1950,"[750, 0.6]",1.2698994757020734
1951,"[370, 1.7]",1.270335323478961
1952,"[660, 1.0]",1.271287967041005
1953,"[630, 1.5]",1.2715834130008714
1954,"[790, 3.4]",1.2729314128220477
1955,"[370, 4.7]",1.2732858989183213
1956,"[590, 1.4]",1.2737941100895767
1957,"[960, 3.4]",1.2739117908699555
1958,"[650, 0.7]",1.2739267254212816
1959,"[410, 1.1]",1.274393036469056
1960,"[140, 3.1]",1.2745140393249537
1961,"[790, 1.8]",1.2745439584607894
1962,"[880, 1.0]",1.275590561317719
1963,"[140, 2.4]",1.2759690992316493
